0, 0, 0
0, 0.1, 0
0, 0.2, 0
0, 0.3, 0
0, 0.4, 0
0, 0.5, 0
0, 0.6, 0
0, 0.7, 0
0, 0.8, 0
0, 0.9, 0
0, 1, 0
0, 1.1, 0
0, 1.2, 0
0, 1.3, 0
0, 1.4, 0
0, 1.5, 0
0, 1.6, 0
0, 1.7, 0
0, 1.8, 0
0, 1.9, 0
0, 2, 0
0, 2.1, 0
0, 2.2, 0
0, 2.3, 0
0, 2.4, 0
0, 2.5, 0
0, 2.6, 0
0, 2.7, 0
0, 2.8, 0
0, 2.9, 0
0, 3, 0
0, 3.1, 0
0, 3.2, 0
0, 3.3, 0
0, 3.4, 0
0, 3.5, 0
0, 3.6, 0
0, 3.7, 0
0, 3.8, 0
0, 3.9, 0
0, 4, 0
0, 4.1, 0
0, 4.2, 0
0, 4.3, 0
0, 4.4, 0
0, 4.5, 0
0, 4.6, 0
0, 4.7, 0
0, 4.8, 0
0, 4.9, 0
0, 5, 0
0, 5.1, 0
0, 5.2, 0
0, 5.3, 0
0, 5.4, 0
0, 5.5, 0
0, 5.6, 0
0, 5.7, 0
0, 5.8, 0
0, 5.9, 0
0, 6, 0
0, 6.1, 0
0, 6.2, 0
0, 6.3, 0
0, 6.4, 0
0, 6.5, 0
0, 6.6, 0
0, 6.7, 0
0, 6.8, 0
0, 6.9, 0
0, 7, 0
0, 7.1, 0
0, 7.2, 0
0, 7.3, 0
0, 7.4, 0
0, 7.5, 0
0, 7.6, 0
0, 7.7, 0
0, 7.8, 0
0, 7.9, 0
0, 8, 0
0, 8.1, 0
0, 8.2, 0
0, 8.3, 0
0, 8.4, 0
0, 8.5, 0
0, 8.6, 0
0, 8.7, 0
0, 8.8, 0
0, 8.9, 0
0, 9, 0
0, 9.1, 0
0, 9.2, 0
0, 9.3, 0
0, 9.4, 0
0, 9.5, 0
0, 9.6, 0
0, 9.7, 0
0, 9.8, 0
0, 9.9, 0
0, 10, 0
0.1, 0, 0
0.1, 0.1, 0.000290106
0.1, 0.2, 0.000703417
0.1, 0.3, 0.00137882
0.1, 0.4, 0.00239629
0.1, 0.5, 0.00311899
0.1, 0.6, 0.00236426
0.1, 0.7, 0.00132147
0.1, 0.8, 0.000636696
0.1, 0.9, 0.000245092
0.1, 1, 3.4107e-05
0.1, 1.1, -7.3459e-05
0.1, 1.2, -0.000123629
0.1, 1.3, -0.000142618
0.1, 1.4, -0.000145108
0.1, 1.5, -0.000139251
0.1, 1.6, -0.00012954
0.1, 1.7, -0.000118413
0.1, 1.8, -0.000107164
0.1, 1.9, -9.64444e-05
0.1, 2, -8.65491e-05
0.1, 2.1, -7.75803e-05
0.1, 2.2, -6.9537e-05
0.1, 2.3, -6.23666e-05
0.1, 2.4, -5.59937e-05
0.1, 2.5, -5.03357e-05
0.1, 2.6, -4.53112e-05
0.1, 2.7, -4.08443e-05
0.1, 2.8, -3.68659e-05
0.1, 2.9, -3.33147e-05
0.1, 3, -3.01364e-05
0.1, 3.1, -2.72837e-05
0.1, 3.2, -2.47152e-05
0.1, 3.3, -2.23952e-05
0.1, 3.4, -2.02921e-05
0.1, 3.5, -1.83789e-05
0.1, 3.6, -1.66319e-05
0.1, 3.7, -1.50301e-05
0.1, 3.8, -1.35555e-05
0.1, 3.9, -1.21921e-05
0.1, 4, -1.09257e-05
0.1, 4.1, -9.74378e-06
0.1, 4.2, -8.63515e-06
0.1, 4.3, -7.58978e-06
0.1, 4.4, -6.59858e-06
0.1, 4.5, -5.65328e-06
0.1, 4.6, -4.74628e-06
0.1, 4.7, -3.87052e-06
0.1, 4.8, -3.01939e-06
0.1, 4.9, -2.1866e-06
0.1, 5, -1.36612e-06
0.1, 5.1, -1.28471e-06
0.1, 5.2, -1.20914e-06
0.1, 5.3, -1.13888e-06
0.1, 5.4, -1.07348e-06
0.1, 5.5, -1.0125e-06
0.1, 5.6, -9.55571e-07
0.1, 5.7, -9.02353e-07
0.1, 5.8, -8.52539e-07
0.1, 5.9, -8.05849e-07
0.1, 6, -7.62032e-07
0.1, 6.1, -7.20859e-07
0.1, 6.2, -6.82122e-07
0.1, 6.3, -6.45631e-07
0.1, 6.4, -6.11214e-07
0.1, 6.5, -5.78713e-07
0.1, 6.6, -5.47983e-07
0.1, 6.7, -5.18893e-07
0.1, 6.8, -4.91322e-07
0.1, 6.9, -4.65157e-07
0.1, 7, -4.40297e-07
0.1, 7.1, -4.16646e-07
0.1, 7.2, -3.94119e-07
0.1, 7.3, -3.72633e-07
0.1, 7.4, -3.52115e-07
0.1, 7.5, -3.32495e-07
0.1, 7.6, -3.13709e-07
0.1, 7.7, -2.95697e-07
0.1, 7.8, -2.78403e-07
0.1, 7.9, -2.61775e-07
0.1, 8, -2.45766e-07
0.1, 8.1, -2.30328e-07
0.1, 8.2, -2.15419e-07
0.1, 8.3, -2.00999e-07
0.1, 8.4, -1.87031e-07
0.1, 8.5, -1.73477e-07
0.1, 8.6, -1.60303e-07
0.1, 8.7, -1.47479e-07
0.1, 8.8, -1.34972e-07
0.1, 8.9, -1.22754e-07
0.1, 9, -1.10797e-07
0.1, 9.1, -9.90721e-08
0.1, 9.2, -8.75551e-08
0.1, 9.3, -7.62202e-08
0.1, 9.4, -6.50432e-08
0.1, 9.5, -5.40003e-08
0.1, 9.6, -4.30683e-08
0.1, 9.7, -3.22245e-08
0.1, 9.8, -2.14466e-08
0.1, 9.9, -1.07124e-08
0.1, 10, 0
0.2, 0, 0
0.2, 0.1, 0.000457007
0.2, 0.2, 0.00114461
0.2, 0.3, 0.00239626
0.2, 0.4, 0.00469963
0.2, 0.5, 0.00666139
0.2, 0.6, 0.00462885
0.2, 0.7, 0.00226561
0.2, 0.8, 0.000980093
0.2, 0.9, 0.000309564
0.2, 1, -3.52048e-05
0.2, 1.1, -0.000204314
0.2, 1.2, -0.000278439
0.2, 1.3, -0.000301736
0.2, 1.4, -0.000298562
0.2, 1.5, -0.000282357
0.2, 1.6, -0.000260494
0.2, 1.7, -0.000236949
0.2, 1.8, -0.0002138
0.2, 1.9, -0.000192064
0.2, 2, -0.000172172
0.2, 2.1, -0.000154235
0.2, 2.2, -0.000138201
0.2, 2.3, -0.000123936
0.2, 2.4, -0.000111272
0.2, 2.5, -0.000100038
0.2, 2.6, -9.00649e-05
0.2, 2.7, -8.12e-05
0.2, 2.8, -7.33048e-05
0.2, 2.9, -6.62564e-05
0.2, 3, -5.99472e-05
0.2, 3.1, -5.4283e-05
0.2, 3.2, -4.91821e-05
0.2, 3.3, -4.45732e-05
0.2, 3.4, -4.03944e-05
0.2, 3.5, -3.65918e-05
0.2, 3.6, -3.31184e-05
0.2, 3.7, -2.99331e-05
0.2, 3.8, -2.69999e-05
0.2, 3.9, -2.42872e-05
0.2, 4, -2.17669e-05
0.2, 4.1, -1.94143e-05
0.2, 4.2, -1.72071e-05
0.2, 4.3, -1.51254e-05
0.2, 4.4, -1.31513e-05
0.2, 4.5, -1.12683e-05
0.2, 4.6, -9.46131e-06
0.2, 4.7, -7.71642e-06
0.2, 4.8, -6.02044e-06
0.2, 4.9, -4.3609e-06
0.2, 5, -2.72582e-06
0.2, 5.1, -2.56359e-06
0.2, 5.2, -2.41297e-06
0.2, 5.3, -2.27292e-06
0.2, 5.4, -2.14253e-06
0.2, 5.5, -2.02095e-06
0.2, 5.6, -1.90743e-06
0.2, 5.7, -1.8013e-06
0.2, 5.8, -1.70195e-06
0.2, 5.9, -1.60883e-06
0.2, 6, -1.52142e-06
0.2, 6.1, -1.43928e-06
0.2, 6.2, -1.362e-06
0.2, 6.3, -1.28919e-06
0.2, 6.4, -1.22051e-06
0.2, 6.5, -1.15565e-06
0.2, 6.6, -1.09433e-06
0.2, 6.7, -1.03627e-06
0.2, 6.8, -9.81237e-07
0.2, 6.9, -9.2901e-07
0.2, 7, -8.79384e-07
0.2, 7.1, -8.3217e-07
0.2, 7.2, -7.87195e-07
0.2, 7.3, -7.44299e-07
0.2, 7.4, -7.03331e-07
0.2, 7.5, -6.64156e-07
0.2, 7.6, -6.26643e-07
0.2, 7.7, -5.90675e-07
0.2, 7.8, -5.56139e-07
0.2, 7.9, -5.22933e-07
0.2, 8, -4.90959e-07
0.2, 8.1, -4.60127e-07
0.2, 8.2, -4.3035e-07
0.2, 8.3, -4.01548e-07
0.2, 8.4, -3.73646e-07
0.2, 8.5, -3.46572e-07
