0, 0, -10
0, 0.1, -10
0, 0.2, -10
0, 0.3, -10
0, 0.4, -10
0.1, 0, 10
0.1, 0.1, 2.1681e-16
0.1, 0.2, -2.5
0.1, 0.3, -4.31377e-17
0.1, 0.4, 10
0.2, 0, 10
0.2, 0.1, 2.5
0.2, 0.2, 0
0.2, 0.3, 2.5
0.2, 0.4, 10
0.3, 0, 10
0.3, 0.1, 2.05876e-16
0.3, 0.2, -2.5
0.3, 0.3, 0
0.3, 0.4, 10
0.4, 0, -10
0.4, 0.1, -10
0.4, 0.2, -10
0.4, 0.3, -10
0.4, 0.4, 10
