0.06, 0.64, 11.6841
0.06, 0.65, 12.4835
0.06, 0.66, 13.1829
0.06, 0.67, 13.7823
0.06, 0.68, 14.2817
0.06, 0.69, 14.6811
0.06, 0.7, 14.9805
0.06, 0.71, 15.1798
0.06, 0.72, 15.2792
0.06, 0.73, 15.2786
0.06, 0.74, 15.178
0.06, 0.75, 14.9775
0.06, 0.76, 14.6771
0.06, 0.77, 14.2768
0.06, 0.78, 13.7767
0.06, 0.79, 13.1766
0.06, 0.8, 12.4768
0.06, 0.81, 11.6772
0.06, 0.82, 10.7778
0.06, 0.83, 9.77871
0.06, 0.84, 8.68
0.06, 0.85, 7.48173
0.06, 0.86, 6.18402
0.06, 0.87, 4.78697
0.06, 0.88, 3.29065
0.06, 0.89, 1.69506
0.06, 0.9, 0
0.07, 0, 0
0.07, 0.01, 0
0.07, 0.02, 0
0.07, 0.03, 0
0.07, 0.04, 0
0.07, 0.05, 0
0.07, 0.06, 0
0.07, 0.07, 0
0.07, 0.08, 0
0.07, 0.09, 0
0.07, 0.1, 0
0.07, 0.11, 0
0.07, 0.12, 0
0.07, 0.13, 0
0.07, 0.14, 0
0.07, 0.15, 0
0.07, 0.16, 0
0.07, 0.17, 0
0.07, 0.18, 0
0.07, 0.19, 0
0.07, 0.2, 0
0.07, 0.21, 0
0.07, 0.22, 0
0.07, 0.23, 0
0.07, 0.24, 0
0.07, 0.25, 0
0.07, 0.26, 0
0.07, 0.27, 0
0.07, 0.28, 0
0.07, 0.29, 0
0.07, 0.3, 0
0.07, 0.31, 0
0.07, 0.32, 0
0.07, 0.33, 0
0.07, 0.34, 0
0.07, 0.35, 0
0.07, 0.36, 0
0.07, 0.37, 0
0.07, 0.38, 0
0.07, 0.39, 0
0.07, 0.4, 0
0.07, 0.41, 0
0.07, 0.42, 0
0.07, 0.43, 0
0.07, 0.44, 0
0.07, 0.45, 0
0.07, 0.46, 0
0.07, 0.47, 0
0.07, 0.48, 0
0.07, 0.49, 0
0.07, 0.5, 0
0.07, 0.51, 0
0.07, 0.52, 0
0.07, 0.53, 0
0.07, 0.54, 0
0.07, 0.55, 0
0.07, 0.56, 1.69697
0.07, 0.57, 3.29424
0.07, 0.58, 4.79191
0.07, 0.59, 6.19003
0.07, 0.6, 7.48853
0.07, 0.61, 8.68733
0.07, 0.62, 9.78634
0.07, 0.63, 10.7855
0.07, 0.64, 11.6847
0.07, 0.65, 12.484
0.07, 0.66, 13.1833
0.07, 0.67, 13.7825
0.07, 0.68, 14.2818
0.07, 0.69, 14.681
0.07, 0.7, 14.9802
0.07, 0.71, 15.1794
0.07, 0.72, 15.2787
0.07, 0.73, 15.278
0.07, 0.74, 15.1773
0.07, 0.75, 14.9767
0.07, 0.76, 14.6762
0.07, 0.77, 14.2759
0.07, 0.78, 13.7757
0.07, 0.79, 13.1757
0.07, 0.8, 12.4759
0.07, 0.81, 11.6763
0.07, 0.82, 10.7771
0.07, 0.83, 9.7782
0.07, 0.84, 8.67971
0.07, 0.85, 7.48169
0.07, 0.86, 6.18421
0.07, 0.87, 4.78732
0.07, 0.88, 3.29105
0.07, 0.89, 1.69533
0.07, 0.9, 0
0.08, 0, 0
0.08, 0.01, 0
0.08, 0.02, 0
0.08, 0.03, 0
0.08, 0.04, 0
0.08, 0.05, 0
0.08, 0.06, 0
0.08, 0.07, 0
0.08, 0.08, 0
0.08, 0.09, 0
0.08, 0.1, 0
0.08, 0.11, 0
0.08, 0.12, 0
0.08, 0.13, 0
0.08, 0.14, 0
0.08, 0.15, 0
0.08, 0.16, 0
0.08, 0.17, 0
0.08, 0.18, 0
0.08, 0.19, 0
0.08, 0.2, 0
0.08, 0.21, 0
0.08, 0.22, 0
0.08, 0.23, 0
0.08, 0.24, 0
0.08, 0.25, 0
0.08, 0.26, 0
0.08, 0.27, 0
0.08, 0.28, 0
0.08, 0.29, 0
0.08, 0.3, 0
0.08, 0.31, 0
0.08, 0.32, 0
0.08, 0.33, 0
0.08, 0.34, 0
0.08, 0.35, 0
0.08, 0.36, 0
0.08, 0.37, 0
0.08, 0.38, 0
0.08, 0.39, 0
0.08, 0.4, 0
0.08, 0.41, 0
0.08, 0.42, 0
0.08, 0.43, 0
0.08, 0.44, 0
0.08, 0.45, 0
0.08, 0.46, 0
0.08, 0.47, 0
0.08, 0.48, 0
0.08, 0.49, 0
0.08, 0.5, 0
0.08, 0.51, 0
0.08, 0.52, 0
0.08, 0.53, 0
0.08, 0.54, 0
0.08, 0.55, 0
0.08, 0.56, 1.69741
0.08, 0.57, 3.29502
0.08, 0.58, 4.79292
0.08, 0.59, 6.19114
0.08, 0.6, 7.48965
0.08, 0.61, 8.68841
0.08, 0.62, 9.78733
0.08, 0.63, 10.7864
0.08, 0.64, 11.6855
0.08, 0.65, 12.4846
0.08, 0.66, 13.1837
0.08, 0.67, 13.7829
0.08, 0.68, 14.282
0.08, 0.69, 14.681
0.08, 0.7, 14.9801
0.08, 0.71, 15.1791
0.08, 0.72, 15.2782
0.08, 0.73, 15.2774
0.08, 0.74, 15.1766
0.08, 0.75, 14.9759
0.08, 0.76, 14.6753
0.08, 0.77, 14.2749
0.08, 0.78, 13.7747
0.08, 0.79, 13.1747
0.08, 0.8, 12.4749
0.08, 0.81, 11.6755
0.08, 0.82, 10.7764
0.08, 0.83, 9.77765
0.08, 0.84, 8.67935
0.08, 0.85, 7.48154
0.08, 0.86, 6.18424
0.08, 0.87, 4.78748
0.08, 0.88, 3.29125
0.08, 0.89, 1.69547
0.08, 0.9, 0
0.09, 0, 0
0.09, 0.01, 0
0.09, 0.02, 0
0.09, 0.03, 0
0.09, 0.04, 0
0.09, 0.05, 0
0.09, 0.06, 0
0.09, 0.07, 0
0.09, 0.08, 0
0.09, 0.09, 0
0.09, 0.1, 0
0.09, 0.11, 0
0.09, 0.12, 0
0.09, 0.13, 0
0.09, 0.14, 0
0.09, 0.15, 0
0.09, 0.16, 0
0.09, 0.17, 0
0.09, 0.18, 0
0.09, 0.19, 0
0.09, 0.2, 0
0.09, 0.21, 0
0.09, 0.22, 0
0.09, 0.23, 0
0.09, 0.24, 0
0.09, 0.25, 0
0.09, 0.26, 0
0.09, 0.27, 0
0.09, 0.28, 0
0.09, 0.29, 0
0.09, 0.3, 0
0.09, 0.31, 0
0.09, 0.32, 0
0.09, 0.33, 0
0.09, 0.34, 0
0.09, 0.35, 0
0.09, 0.36, 0
0.09, 0.37, 0
0.09, 0.38, 0
0.09, 0.39, 0
0.09, 0.4, 0
0.09, 0.41, 0
0.09, 0.42, 0
0.09, 0.43, 0
0.09, 0.44, 0
0.09, 0.45, 0
0.09, 0.46, 0
0.09, 0.47, 0
0.09, 0.48, 0
0.09, 0.49, 0
0.09, 0.5, 0
0.09, 0.51, 0
0.09, 0.52, 0
0.09, 0.53, 0
0.09, 0.54, 0
0.09, 0.55, 0
0.09, 0.56, 1.69777
0.09, 0.57, 3.2957
0.09, 0.58, 4.79384
0.09, 0.59, 6.1922
0.09, 0.6, 7.49078
0.09, 0.61, 8.68953
0.09, 0.62, 9.78841
0.09, 0.63, 10.7874
0.09, 0.64, 11.6864
0.09, 0.65, 12.4854
0.09, 0.66, 13.1844
0.09, 0.67, 13.7833
0.09, 0.68, 14.2823
0.09, 0.69, 14.6812
0.09, 0.7, 14.98
0.09, 0.71, 15.1789
0.09, 0.72, 15.2779
0.09, 0.73, 15.2768
0.09, 0.74, 15.1759
0.09, 0.75, 14.9751
0.09, 0.76, 14.6744
0.09, 0.77, 14.2739
0.09, 0.78, 13.7737
0.09, 0.79, 13.1737
0.09, 0.8, 12.4739
0.09, 0.81, 11.6746
0.09, 0.82, 10.7756
0.09, 0.83, 9.77701
0.09, 0.84, 8.67889
0.09, 0.85, 7.48125
0.09, 0.86, 6.18411
0.09, 0.87, 4.78747
0.09, 0.88, 3.2913
0.09, 0.89, 1.69551
0.09, 0.9, 0
0.1, 0, 0
0.1, 0.01, 0
0.1, 0.02, 0
0.1, 0.03, 0
0.1, 0.04, 0
0.1, 0.05, 0
0.1, 0.06, 0
0.1, 0.07, 0
0.1, 0.08, 0
0.1, 0.09, 0
0.1, 0.1, 0
0.1, 0.11, 0
0.1, 0.12, 0
0.1, 0.13, 0
0.1, 0.14, 0
0.1, 0.15, 0
0.1, 0.16, 0
0.1, 0.17, 0
0.1, 0.18, 0
0.1, 0.19, 0
0.1, 0.2, 0
0.1, 0.21, 0
0.1, 0.22, 0
0.1, 0.23, 0
0.1, 0.24, 0
0.1, 0.25, 0
0.1, 0.26, 0
0.1, 0.27, 0
0.1, 0.28, 0
0.1, 0.29, 0
0.1, 0.3, 0
0.1, 0.31, 0
0.1, 0.32, 0
0.1, 0.33, 0
0.1, 0.34, 0
0.1, 0.35, 0
0.1, 0.36, 0
0.1, 0.37, 0
0.1, 0.38, 0
0.1, 0.39, 0
0.1, 0.4, 0
0.1, 0.41, 0
0.1, 0.42, 0
0.1, 0.43, 0
0.1, 0.44, 0
0.1, 0.45, 0
0.1, 0.46, 0
0.1, 0.47, 0
0.1, 0.48, 0
0.1, 0.49, 0
0.1, 0.5, 0
0.1, 0.51, 0
0.1, 0.52, 0
0.1, 0.53, 0
0.1, 0.54, 0
0.1, 0.55, 0
0.1, 0.56, 1.69811
0.1, 0.57, 3.29634
0.1, 0.58, 4.79472
0.1, 0.59, 6.19325
0.1, 0.6, 7.49193
0.1, 0.61, 8.69072
0.1, 0.62, 9.78958
0.1, 0.63, 10.7885
0.1, 0.64, 11.6874
0.1, 0.65, 12.4863
0.1, 0.66, 13.1851
0.1, 0.67, 13.7839
0.1, 0.68, 14.2827
0.1, 0.69, 14.6814
0.1, 0.7, 14.9801
0.1, 0.71, 15.1788
0.1, 0.72, 15.2776
0.1, 0.73, 15.2764
0.1, 0.74, 15.1752
0.1, 0.75, 14.9743
0.1, 0.76, 14.6735
0.1, 0.77, 14.2729
0.1, 0.78, 13.7726
0.1, 0.79, 13.1726
0.1, 0.8, 12.4729
0.1, 0.81, 11.6736
0.1, 0.82, 10.7747
0.1, 0.83, 9.77626
0.1, 0.84, 8.67829
0.1, 0.85, 7.4808
0.1, 0.86, 6.18381
0.1, 0.87, 4.7873
0.1, 0.88, 3.29121
0.1, 0.89, 1.69548
0.1, 0.9, 0
0.11, 0, 0
0.11, 0.01, 0
0.11, 0.02, 0
0.11, 0.03, 0
0.11, 0.04, 0
0.11, 0.05, 0
0.11, 0.06, 0
0.11, 0.07, 0
0.11, 0.08, 0
0.11, 0.09, 0
0.11, 0.1, 0
0.11, 0.11, 0
0.11, 0.12, 0
0.11, 0.13, 0
0.11, 0.14, 0
0.11, 0.15, 0
0.11, 0.16, 0
0.11, 0.17, 0
0.11, 0.18, 0
0.11, 0.19, 0
0.11, 0.2, 0
0.11, 0.21, 0
0.11, 0.22, 0
0.11, 0.23, 0
0.11, 0.24, 0
0.11, 0.25, 0
0.11, 0.26, 0
0.11, 0.27, 0
0.11, 0.28, 0
0.11, 0.29, 0
0.11, 0.3, 0
0.11, 0.31, 0
0.11, 0.32, 0
0.11, 0.33, 0
0.11, 0.34, 0
0.11, 0.35, 0
0.11, 0.36, 0
0.11, 0.37, 0
0.11, 0.38, 0
0.11, 0.39, 0
0.11, 0.4, 0
0.11, 0.41, 0
0.11, 0.42, 0
0.11, 0.43, 0
0.11, 0.44, 0
0.11, 0.45, 0
0.11, 0.46, 0
0.11, 0.47, 0
0.11, 0.48, 0
0.11, 0.49, 0
0.11, 0.5, 0
0.11, 0.51, 0
0.11, 0.52, 0
0.11, 0.53, 0
0.11, 0.54, 0
0.11, 0.55, 0
0.11, 0.56, 1.69842
0.11, 0.57, 3.29695
0.11, 0.58, 4.79558
0.11, 0.59, 6.19431
0.11, 0.6, 7.49311
0.11, 0.61, 8.69197
0.11, 0.62, 9.79085
0.11, 0.63, 10.7897
0.11, 0.64, 11.6886
0.11, 0.65, 12.4873
0.11, 0.66, 13.1861
0.11, 0.67, 13.7847
0.11, 0.68, 14.2833
0.11, 0.69, 14.6818
0.11, 0.7, 14.9803
0.11, 0.71, 15.1788
0.11, 0.72, 15.2773
0.11, 0.73, 15.2759
0.11, 0.74, 15.1746
0.11, 0.75, 14.9735
0.11, 0.76, 14.6726
0.11, 0.77, 14.2719
0.11, 0.78, 13.7715
0.11, 0.79, 13.1715
0.11, 0.8, 12.4718
0.11, 0.81, 11.6725
0.11, 0.82, 10.7737
0.11, 0.83, 9.77537
0.11, 0.84, 8.67753
0.11, 0.85, 7.48019
0.11, 0.86, 6.18335
0.11, 0.87, 4.78698
0.11, 0.88, 3.29102
0.11, 0.89, 1.69539
