0.000647086, 0.1, 0.1
0.000980314, 0.1, 0.2
0.00130955, 0.1, 0.3
0.0016345, 0.1, 0.4
0.00195488, 0.1, 0.5
0.0022704, 0.1, 0.6
0.0025808, 0.1, 0.7
0.0028858, 0.1, 0.8
0.00318516, 0.1, 0.9
0.00347862, 0.1, 1
0.00376594, 0.1, 1.1
0.00404689, 0.1, 1.2
0.00432124, 0.1, 1.3
0.00458878, 0.1, 1.4
0.00484931, 0.1, 1.5
0.00510261, 0.1, 1.6
0.00534851, 0.1, 1.7
0.00558683, 0.1, 1.8
0.00581739, 0.1, 1.9
0.00604004, 0.1, 2
0.00625462, 0.1, 2.1
0.00646098, 0.1, 2.2
0.006659, 0.1, 2.3
0.00684856, 0.1, 2.4
0.00702953, 0.1, 2.5
0.00720182, 0.1, 2.6
0.00736533, 0.1, 2.7
0.00751998, 0.1, 2.8
0.00766569, 0.1, 2.9
0.00780239, 0.1, 3
0.00793004, 0.1, 3.1
0.00804858, 0.1, 3.2
0.00815797, 0.1, 3.3
0.0082582, 0.1, 3.4
0.00834924, 0.1, 3.5
0.00843108, 0.1, 3.6
0.00850372, 0.1, 3.7
0.00856719, 0.1, 3.8
0.00862148, 0.1, 3.9
0.00866664, 0.1, 4
0.0087027, 0.1, 4.1
0.0087297, 0.1, 4.2
0.00874771, 0.1, 4.3
0.00875678, 0.1, 4.4
0.00875698, 0.1, 4.5
0.00874841, 0.1, 4.6
0.00873113, 0.1, 4.7
0.00870525, 0.1, 4.8
0.00867088, 0.1, 4.9
0.00862812, 0.1, 5
0.00857709, 0.1, 5.1
0.00851792, 0.1, 5.2
0.00845075, 0.1, 5.3
0.0083757, 0.1, 5.4
0.00829293, 0.1, 5.5
0.00820259, 0.1, 5.6
0.00810485, 0.1, 5.7
0.00799985, 0.1, 5.8
0.00788778, 0.1, 5.9
0.00776881, 0.1, 6
0.00764313, 0.1, 6.1
0.00751092, 0.1, 6.2
0.00737236, 0.1, 6.3
0.00722767, 0.1, 6.4
0.00707703, 0.1, 6.5
0.00692065, 0.1, 6.6
0.00675875, 0.1, 6.7
0.00659153, 0.1, 6.8
0.00641921, 0.1, 6.9
0.00624201, 0.1, 7
0.00606016, 0.1, 7.1
0.00587386, 0.1, 7.2
0.00568336, 0.1, 7.3
0.00548888, 0.1, 7.4
0.00529065, 0.1, 7.5
0.0050889, 0.1, 7.6
0.00488388, 0.1, 7.7
