0.000122386, 0.1, 0.1
0.000201677, 0.1, 0.2
0.000280677, 0.1, 0.3
0.000359309, 0.1, 0.4
0.000437498, 0.1, 0.5
0.000515164, 0.1, 0.6
0.000592234, 0.1, 0.7
0.00066863, 0.1, 0.8
0.00074428, 0.1, 0.9
0.000819108, 0.1, 1
0.000893043, 0.1, 1.1
0.000966011, 0.1, 1.2
0.00103794, 0.1, 1.3
0.00110877, 0.1, 1.4
0.00117842, 0.1, 1.5
0.00124683, 0.1, 1.6
0.00131393, 0.1, 1.7
0.00137965, 0.1, 1.8
0.00144394, 0.1, 1.9
0.00150673, 0.1, 2
0.00156796, 0.1, 2.1
0.00162758, 0.1, 2.2
0.00168552, 0.1, 2.3
0.00174173, 0.1, 2.4
0.00179616, 0.1, 2.5
0.00184875, 0.1, 2.6
0.00189946, 0.1, 2.7
0.00194824, 0.1, 2.8
0.00199504, 0.1, 2.9
0.00203982, 0.1, 3
0.00208253, 0.1, 3.1
0.00212314, 0.1, 3.2
0.00216161, 0.1, 3.3
0.0021979, 0.1, 3.4
0.00223198, 0.1, 3.5
0.00226382, 0.1, 3.6
0.00229339, 0.1, 3.7
0.00232066, 0.1, 3.8
0.00234562, 0.1, 3.9
0.00236822, 0.1, 4
0.00238847, 0.1, 4.1
0.00240634, 0.1, 4.2
0.00242181, 0.1, 4.3
0.00243488, 0.1, 4.4
0.00244552, 0.1, 4.5
0.00245375, 0.1, 4.6
0.00245954, 0.1, 4.7
0.0024629, 0.1, 4.8
0.00246383, 0.1, 4.9
0.00246232, 0.1, 5
0.00245838, 0.1, 5.1
0.00245203, 0.1, 5.2
0.00244326, 0.1, 5.3
0.00243209, 0.1, 5.4
0.00241854, 0.1, 5.5
0.00240261, 0.1, 5.6
0.00238434, 0.1, 5.7
0.00236373, 0.1, 5.8
0.00234081, 0.1, 5.9
0.00231561, 0.1, 6
0.00228815, 0.1, 6.1
0.00225847, 0.1, 6.2
0.00222659, 0.1, 6.3
0.00219255, 0.1, 6.4
0.00215639, 0.1, 6.5
0.00211814, 0.1, 6.6
0.00207785, 0.1, 6.7
0.00203555, 0.1, 6.8
0.00199129, 0.1, 6.9
0.00194512, 0.1, 7
0.00189709, 0.1, 7.1
0.00184723, 0.1, 7.2
0.00179561, 0.1, 7.3
0.00174228, 0.1, 7.4
0.00168729, 0.1, 7.5
0.0016307, 0.1, 7.6
0.00157256, 0.1, 7.7
0.00151294, 0.1, 7.8
0.00145189, 0.1, 7.9
0.00138949, 0.1, 8
0.00132578, 0.1, 8.1
0.00126084, 0.1, 8.2
0.00119473, 0.1, 8.3
0.00112751, 0.1, 8.4
0.00105926, 0.1, 8.5
0.000990045, 0.1, 8.6
0.00091993, 0.1, 8.7
0.000848988, 0.1, 8.8
0.00077729, 0.1, 8.9
0.000704908, 0.1, 9
0.000631913, 0.1, 9.1
0.000558377, 0.1, 9.2
0.000484376, 0.1, 9.3
0.000409981, 0.1, 9.4
0.000335267, 0.1, 9.5
0.000260308, 0.1, 9.6
0.000185178, 0.1, 9.7
0.000109952, 0.1, 9.8
3.47027e-05, 0.1, 9.9
7.94113e-05, 0.2, 0.1
0.000115867, 0.2, 0.2
0.000152167, 0.2, 0.3
0.000188274, 0.2, 0.4
0.000224155, 0.2, 0.5
0.000259773, 0.2, 0.6
0.000295094, 0.2, 0.7
0.000330084, 0.2, 0.8
0.000364708, 0.2, 0.9
0.000398932, 0.2, 1
0.000432723, 0.2, 1.1
0.000466049, 0.2, 1.2
0.000498877, 0.2, 1.3
0.000531175, 0.2, 1.4
0.000562911, 0.2, 1.5
0.000594056, 0.2, 1.6
0.000624579, 0.2, 1.7
0.000654451, 0.2, 1.8
0.000683643, 0.2, 1.9
0.000712127, 0.2, 2
0.000739876, 0.2, 2.1
0.000766863, 0.2, 2.2
0.000793062, 0.2, 2.3
0.000818449, 0.2, 2.4
0.000842999, 0.2, 2.5
0.00086669, 0.2, 2.6
0.000889498, 0.2, 2.7
0.000911402, 0.2, 2.8
0.000932382, 0.2, 2.9
0.000952418, 0.2, 3
0.000971491, 0.2, 3.1
0.000989584, 0.2, 3.2
0.00100668, 0.2, 3.3
0.00102276, 0.2, 3.4
0.00103782, 0.2, 3.5
0.00105183, 0.2, 3.6
0.00106479, 0.2, 3.7
0.00107669, 0.2, 3.8
0.00108751, 0.2, 3.9
0.00109724, 0.2, 4
0.00110588, 0.2, 4.1
0.00111342, 0.2, 4.2
0.00111985, 0.2, 4.3
0.00112517, 0.2, 4.4
0.00112937, 0.2, 4.5
0.00113246, 0.2, 4.6
0.00113442, 0.2, 4.7
0.00113526, 0.2, 4.8
0.00113498, 0.2, 4.9
0.00113358, 0.2, 5
0.00113107, 0.2, 5.1
0.00112744, 0.2, 5.2
0.0011227, 0.2, 5.3
0.00111686, 0.2, 5.4
0.00110993, 0.2, 5.5
0.00110191, 0.2, 5.6
0.00109281, 0.2, 5.7
0.00108264, 0.2, 5.8
0.00107142, 0.2, 5.9
0.00105915, 0.2, 6
0.00104585, 0.2, 6.1
0.00103153, 0.2, 6.2
0.00101622, 0.2, 6.3
0.000999914, 0.2, 6.4
0.000982644, 0.2, 6.5
0.000964424, 0.2, 6.6
0.000945274, 0.2, 6.7
0.000925213, 0.2, 6.8
0.000904262, 0.2, 6.9
0.000882443, 0.2, 7
0.000859778, 0.2, 7.1
0.000836291, 0.2, 7.2
0.000812006, 0.2, 7.3
0.000786947, 0.2, 7.4
0.000761141, 0.2, 7.5
0.000734613, 0.2, 7.6
0.000707391, 0.2, 7.7
0.000679502, 0.2, 7.8
0.000650975, 0.2, 7.9
0.000621838, 0.2, 8
0.000592121, 0.2, 8.1
0.000561854, 0.2, 8.2
0.000531067, 0.2, 8.3
0.000499791, 0.2, 8.4
0.000468059, 0.2, 8.5
0.000435901, 0.2, 8.6
0.000403349, 0.2, 8.7
0.000370437, 0.2, 8.8
0.000337197, 0.2, 8.9
0.000303663, 0.2, 9
0.000269867, 0.2, 9.1
0.000235844, 0.2, 9.2
0.000201628, 0.2, 9.3
0.000167251, 0.2, 9.4
0.000132749, 0.2, 9.5
9.81556e-05, 0.2, 9.6
6.3505e-05, 0.2, 9.7
2.88313e-05, 0.2, 9.8
-5.83098e-06, 0.2, 9.9
7.93211e-05, 0.3, 0.1
0.000115735, 0.3, 0.2
0.000151994, 0.3, 0.3
0.000188061, 0.3, 0.4
0.000223901, 0.3, 0.5
0.000259479, 0.3, 0.6
0.00029476, 0.3, 0.7
0.00032971, 0.3, 0.8
0.000364294, 0.3, 0.9
0.00039848, 0.3, 1
0.000432233, 0.3, 1.1
0.000465521, 0.3, 1.2
0.000498311, 0.3, 1.3
0.000530572, 0.3, 1.4
0.000562273, 0.3, 1.5
0.000593383, 0.3, 1.6
0.000623871, 0.3, 1.7
0.000653709, 0.3, 1.8
0.000682868, 0.3, 1.9
0.00071132, 0.3, 2
0.000739037, 0.3, 2.1
0.000765993, 0.3, 2.2
0.000792163, 0.3, 2.3
0.000817521, 0.3, 2.4
0.000842043, 0.3, 2.5
0.000865707, 0.3, 2.6
0.000888489, 0.3, 2.7
0.000910369, 0.3, 2.8
0.000931325, 0.3, 2.9
0.000951338, 0.3, 3
0.00097039, 0.3, 3.1
0.000988462, 0.3, 3.2
0.00100554, 0.3, 3.3
0.0010216, 0.3, 3.4
0.00103664, 0.3, 3.5
0.00105064, 0.3, 3.6
0.00106359, 0.3, 3.7
0.00107547, 0.3, 3.8
0.00108627, 0.3, 3.9
0.001096, 0.3, 4
0.00110463, 0.3, 4.1
0.00111216, 0.3, 4.2
0.00111858, 0.3, 4.3
0.0011239, 0.3, 4.4
0.00112809, 0.3, 4.5
0.00113117, 0.3, 4.6
0.00113314, 0.3, 4.7
0.00113398, 0.3, 4.8
0.0011337, 0.3, 4.9
0.0011323, 0.3, 5
0.00112979, 0.3, 5.1
0.00112616, 0.3, 5.2
0.00112143, 0.3, 5.3
0.0011156, 0.3, 5.4
0.00110867, 0.3, 5.5
0.00110066, 0.3, 5.6
0.00109157, 0.3, 5.7
0.00108141, 0.3, 5.8
0.0010702, 0.3, 5.9
0.00105795, 0.3, 6
0.00104466, 0.3, 6.1
0.00103036, 0.3, 6.2
0.00101506, 0.3, 6.3
0.000998781, 0.3, 6.4
0.00098153, 0.3, 6.5
0.000963331, 0.3, 6.6
0.000944203, 0.3, 6.7
0.000924164, 0.3, 6.8
0.000903237, 0.3, 6.9
0.000881443, 0.3, 7
0.000858804, 0.3, 7.1
0.000835343, 0.3, 7.2
0.000811085, 0.3, 7.3
0.000786055, 0.3, 7.4
0.000760278, 0.3, 7.5
0.00073378, 0.3, 7.6
0.000706589, 0.3, 7.7
0.000678732, 0.3, 7.8
0.000650237, 0.3, 7.9
0.000621133, 0.3, 8
0.00059145, 0.3, 8.1
