0.00010111, 0.1, 0.1
0.000176792, 0.1, 0.2
0.000252263, 0.1, 0.3
0.000327447, 0.1, 0.4
0.000402271, 0.1, 0.5
0.000476661, 0.1, 0.6
0.000550545, 0.1, 0.7
0.000623848, 0.1, 0.8
0.0006965, 0.1, 0.9
0.000768428, 0.1, 1
0.000839563, 0.1, 1.1
0.000909835, 0.1, 1.2
0.000979173, 0.1, 1.3
0.00104751, 0.1, 1.4
0.00111478, 0.1, 1.5
0.00118092, 0.1, 1.6
0.00124586, 0.1, 1.7
0.00130954, 0.1, 1.8
0.00137189, 0.1, 1.9
0.00143287, 0.1, 2
0.00149239, 0.1, 2.1
0.00155042, 0.1, 2.2
0.00160688, 0.1, 2.3
0.00166174, 0.1, 2.4
0.00171492, 0.1, 2.5
0.00176639, 0.1, 2.6
0.00181609, 0.1, 2.7
0.00186397, 0.1, 2.8
0.00190999, 0.1, 2.9
0.00195411, 0.1, 3
0.00199627, 0.1, 3.1
0.00203644, 0.1, 3.2
0.00207458, 0.1, 3.3
0.00211066, 0.1, 3.4
0.00214464, 0.1, 3.5
0.00217648, 0.1, 3.6
0.00220616, 0.1, 3.7
0.00223365, 0.1, 3.8
0.00225892, 0.1, 3.9
0.00228195, 0.1, 4
0.00230272, 0.1, 4.1
0.00232121, 0.1, 4.2
0.00233739, 0.1, 4.3
0.00235126, 0.1, 4.4
0.00236281, 0.1, 4.5
0.00237202, 0.1, 4.6
0.00237888, 0.1, 4.7
0.00238339, 0.1, 4.8
0.00238555, 0.1, 4.9
0.00238535, 0.1, 5
0.0023828, 0.1, 5.1
0.0023779, 0.1, 5.2
0.00237066, 0.1, 5.3
0.00236108, 0.1, 5.4
0.00234917, 0.1, 5.5
0.00233496, 0.1, 5.6
0.00231844, 0.1, 5.7
0.00229965, 0.1, 5.8
0.0022786, 0.1, 5.9
0.00225531, 0.1, 6
0.0022298, 0.1, 6.1
0.00220211, 0.1, 6.2
0.00217226, 0.1, 6.3
0.00214028, 0.1, 6.4
0.0021062, 0.1, 6.5
0.00207007, 0.1, 6.6
0.0020319, 0.1, 6.7
0.00199176, 0.1, 6.8
0.00194966, 0.1, 6.9
0.00190567, 0.1, 7
0.00185981, 0.1, 7.1
0.00181215, 0.1, 7.2
0.00176271, 0.1, 7.3
0.00171157, 0.1, 7.4
0.00165876, 0.1, 7.5
0.00160434, 0.1, 7.6
0.00154836, 0.1, 7.7
0.00149088, 0.1, 7.8
0.00143196, 0.1, 7.9
0.00137166, 0.1, 8
0.00131003, 0.1, 8.1
0.00124714, 0.1, 8.2
0.00118306, 0.1, 8.3
0.00111783, 0.1, 8.4
0.00105154, 0.1, 8.5
0.000984237, 0.1, 8.6
0.000916, 0.1, 8.7
0.000846892, 0.1, 8.8
0.000776983, 0.1, 8.9
0.000706342, 0.1, 9
0.000635038, 0.1, 9.1
0.000563144, 0.1, 9.2
0.000490729, 0.1, 9.3
0.000417866, 0.1, 9.4
0.000344626, 0.1, 9.5
0.000271083, 0.1, 9.6
0.000197308, 0.1, 9.7
0.000123375, 0.1, 9.8
4.93575e-05, 0.1, 9.9
7.57821e-05, 0.2, 0.1
0.000126187, 0.2, 0.2
0.000176443, 0.2, 0.3
0.000226499, 0.2, 0.4
0.000276308, 0.2, 0.5
0.000325819, 0.2, 0.6
0.000374984, 0.2, 0.7
0.000423755, 0.2, 0.8
0.000472084, 0.2, 0.9
0.000519923, 0.2, 1
0.000567225, 0.2, 1.1
0.000613945, 0.2, 1.2
0.000660035, 0.2, 1.3
0.000705452, 0.2, 1.4
0.00075015, 0.2, 1.5
0.000794085, 0.2, 1.6
0.000837216, 0.2, 1.7
0.000879499, 0.2, 1.8
0.000920893, 0.2, 1.9
0.000961359, 0.2, 2
0.00100086, 0.2, 2.1
0.00103935, 0.2, 2.2
0.00107679, 0.2, 2.3
0.00111315, 0.2, 2.4
0.0011484, 0.2, 2.5
0.0011825, 0.2, 2.6
0.00121541, 0.2, 2.7
0.00124711, 0.2, 2.8
0.00127756, 0.2, 2.9
0.00130674, 0.2, 3
0.00133461, 0.2, 3.1
0.00136116, 0.2, 3.2
0.00138634, 0.2, 3.3
0.00141015, 0.2, 3.4
0.00143255, 0.2, 3.5
0.00145353, 0.2, 3.6
0.00147306, 0.2, 3.7
0.00149113, 0.2, 3.8
0.00150772, 0.2, 3.9
0.00152281, 0.2, 4
0.0015364, 0.2, 4.1
0.00154846, 0.2, 4.2
0.00155899, 0.2, 4.3
0.00156797, 0.2, 4.4
0.0015754, 0.2, 4.5
0.00158128, 0.2, 4.6
0.00158559, 0.2, 4.7
0.00158833, 0.2, 4.8
0.00158951, 0.2, 4.9
0.00158912, 0.2, 5
0.00158716, 0.2, 5.1
0.00158363, 0.2, 5.2
0.00157855, 0.2, 5.3
0.0015719, 0.2, 5.4
0.00156371, 0.2, 5.5
