9.91308, 0.1, 0.1
9.82615, 0.1, 0.2
9.7392, 0.1, 0.3
9.65224, 0.1, 0.4
9.56526, 0.1, 0.5
9.47823, 0.1, 0.6
9.39117, 0.1, 0.7
9.30406, 0.1, 0.8
9.21689, 0.1, 0.9
9.12966, 0.1, 1
9.04235, 0.1, 1.1
8.95496, 0.1, 1.2
8.86749, 0.1, 1.3
8.77991, 0.1, 1.4
8.69222, 0.1, 1.5
8.60442, 0.1, 1.6
8.51648, 0.1, 1.7
8.42841, 0.1, 1.8
8.34018, 0.1, 1.9
8.25179, 0.1, 2
8.16322, 0.1, 2.1
8.07447, 0.1, 2.2
7.98551, 0.1, 2.3
7.89634, 0.1, 2.4
7.80694, 0.1, 2.5
7.7173, 0.1, 2.6
7.6274, 0.1, 2.7
7.53723, 0.1, 2.8
7.44678, 0.1, 2.9
7.35602, 0.1, 3
7.26494, 0.1, 3.1
7.17353, 0.1, 3.2
7.08177, 0.1, 3.3
6.98964, 0.1, 3.4
6.89714, 0.1, 3.5
6.80423, 0.1, 3.6
6.71092, 0.1, 3.7
6.61718, 0.1, 3.8
6.523, 0.1, 3.9
6.42837, 0.1, 4
6.33326, 0.1, 4.1
6.23768, 0.1, 4.2
6.14162, 0.1, 4.3
6.04505, 0.1, 4.4
5.94797, 0.1, 4.5
5.85037, 0.1, 4.6
5.75225, 0.1, 4.7
5.65361, 0.1, 4.8
5.55443, 0.1, 4.9
5.45471, 0.1, 5
5.35446, 0.1, 5.1
5.25368, 0.1, 5.2
5.15236, 0.1, 5.3
5.05052, 0.1, 5.4
4.94815, 0.1, 5.5
4.84526, 0.1, 5.6
4.74186, 0.1, 5.7
4.63797, 0.1, 5.8
4.53358, 0.1, 5.9
4.42871, 0.1, 6
4.32337, 0.1, 6.1
4.21758, 0.1, 6.2
4.11135, 0.1, 6.3
4.00469, 0.1, 6.4
3.89762, 0.1, 6.5
3.79015, 0.1, 6.6
3.6823, 0.1, 6.7
3.57408, 0.1, 6.8
3.46551, 0.1, 6.9
3.3566, 0.1, 7
3.24738, 0.1, 7.1
3.13785, 0.1, 7.2
3.02803, 0.1, 7.3
2.91794, 0.1, 7.4
2.80758, 0.1, 7.5
2.69699, 0.1, 7.6
2.58616, 0.1, 7.7
2.47511, 0.1, 7.8
2.36387, 0.1, 7.9
2.25243, 0.1, 8
2.14081, 0.1, 8.1
2.02903, 0.1, 8.2
1.91709, 0.1, 8.3
1.80501, 0.1, 8.4
1.6928, 0.1, 8.5
1.58047, 0.1, 8.6
1.46802, 0.1, 8.7
1.35547, 0.1, 8.8
1.24283, 0.1, 8.9
1.13011, 0.1, 9
1.0173, 0.1, 9.1
0.904437, 0.1, 9.2
0.79151, 0.1, 9.3
0.678532, 0.1, 9.4
0.565511, 0.1, 9.5
0.452452, 0.1, 9.6
0.339365, 0.1, 9.7
0.226256, 0.1, 9.8
0.113132, 0.1, 9.9
9.91308, 0.2, 0.1
9.82616, 0.2, 0.2
9.73923, 0.2, 0.3
9.65228, 0.2, 0.4
9.5653, 0.2, 0.5
9.47828, 0.2, 0.6
9.39123, 0.2, 0.7
9.30413, 0.2, 0.8
9.21697, 0.2, 0.9
9.12975, 0.2, 1
9.04245, 0.2, 1.1
8.95507, 0.2, 1.2
8.86761, 0.2, 1.3
8.78004, 0.2, 1.4
8.69237, 0.2, 1.5
8.60457, 0.2, 1.6
8.51665, 0.2, 1.7
8.42858, 0.2, 1.8
8.34037, 0.2, 1.9
8.25199, 0.2, 2
8.16344, 0.2, 2.1
8.0747, 0.2, 2.2
7.98576, 0.2, 2.3
7.8966, 0.2, 2.4
7.80722, 0.2, 2.5
7.71759, 0.2, 2.6
7.62771, 0.2, 2.7
7.53756, 0.2, 2.8
7.44712, 0.2, 2.9
7.35637, 0.2, 3
7.26531, 0.2, 3.1
7.17392, 0.2, 3.2
7.08217, 0.2, 3.3
6.99006, 0.2, 3.4
6.89757, 0.2, 3.5
6.80469, 0.2, 3.6
6.71139, 0.2, 3.7
6.61766, 0.2, 3.8
6.5235, 0.2, 3.9
6.42888, 0.2, 4
6.33379, 0.2, 4.1
6.23822, 0.2, 4.2
6.14216, 0.2, 4.3
6.0456, 0.2, 4.4
5.94853, 0.2, 4.5
5.85094, 0.2, 4.6
5.75283, 0.2, 4.7
5.65418, 0.2, 4.8
5.555, 0.2, 4.9
5.45529, 0.2, 5
5.35504, 0.2, 5.1
5.25425, 0.2, 5.2
5.15293, 0.2, 5.3
5.05108, 0.2, 5.4
4.94871, 0.2, 5.5
4.84581, 0.2, 5.6
4.74241, 0.2, 5.7
4.6385, 0.2, 5.8
4.5341, 0.2, 5.9
4.42922, 0.2, 6
4.32387, 0.2, 6.1
4.21806, 0.2, 6.2
4.11182, 0.2, 6.3
4.00514, 0.2, 6.4
3.89806, 0.2, 6.5
