0, 0, 0
1.94999e-09, 5.80488e-05, 0.0001
1.33902e-08, 0.000226591, 0.0002
4.31731e-08, 0.000496736, 0.0003
1.01246e-07, 0.000858468, 0.0004
1.96637e-07, 0.00130267, 0.0005
3.37478e-07, 0.00182108, 0.0006
5.31085e-07, 0.00240625, 0.0007
7.84039e-07, 0.00305142, 0.0008
1.10226e-06, 0.0037505, 0.0009
1.49105e-06, 0.00449794, 0.001
1.95518e-06, 0.00528875, 0.0011
2.49893e-06, 0.0061184, 0.0012
3.12611e-06, 0.00698278, 0.0013
3.84016e-06, 0.00787817, 0.0014
4.64413e-06, 0.0088012, 0.0015
5.54072e-06, 0.0097488, 0.0016
6.53238e-06, 0.0107182, 0.0017
7.62122e-06, 0.0117069, 0.0018
8.80917e-06, 0.0127125, 0.0019
1.00979e-05, 0.0137331, 0.002
1.14888e-05, 0.0147666, 0.0021
1.29832e-05, 0.0158114, 0.0022
1.45822e-05, 0.0168659, 0.0023
1.62868e-05, 0.0179287, 0.0024
1.80978e-05, 0.0189984, 0.0025
2.00157e-05, 0.0200738, 0.0026
2.20413e-05, 0.0211539, 0.0027
2.41749e-05, 0.0222376, 0.0028
2.64169e-05, 0.023324, 0.0029
2.87675e-05, 0.0244123, 0.003
3.1227e-05, 0.0255016, 0.0031
3.37954e-05, 0.0265913, 0.0032
3.64727e-05, 0.0276807, 0.0033
3.9259e-05, 0.0287692, 0.0034
4.21541e-05, 0.0298561, 0.0035
4.51578e-05, 0.0309411, 0.0036
4.82699e-05, 0.0320235, 0.0037
5.14902e-05, 0.0331029, 0.0038
5.48184e-05, 0.0341789, 0.0039
5.82542e-05, 0.0352511, 0.004
6.1797e-05, 0.0363192, 0.0041
6.54466e-05, 0.0373826, 0.0042
6.92025e-05, 0.0384412, 0.0043
7.30641e-05, 0.0394946, 0.0044
7.70309e-05, 0.0405425, 0.0045
8.11025e-05, 0.0415846, 0.0046
8.52781e-05, 0.0426207, 0.0047
8.95572e-05, 0.0436504, 0.0048
9.39392e-05, 0.0446736, 0.0049
9.84234e-05, 0.04569, 0.005
0.000103009, 0.0466994, 0.0051
0.000107696, 0.0477016, 0.0052
0.000112482, 0.0486963, 0.0053
0.000117368, 0.0496834, 0.0054
0.000122353, 0.0506626, 0.0055
0.000127435, 0.0516339, 0.0056
0.000132614, 0.0525969, 0.0057
0.00013789, 0.0535515, 0.0058
0.00014326, 0.0544976, 0.0059
0.000148726, 0.055435, 0.006
