0, 0, 0
1.62499e-09, 4.83742e-05, 0.0001
1.11586e-08, 0.000188829, 0.0002
3.59784e-08, 0.000413961, 0.0003
8.43747e-08, 0.000715434, 0.0004
1.63873e-07, 0.00108566, 0.0005
2.81254e-07, 0.00151778, 0.0006
4.42619e-07, 0.0020056, 0.0007
6.5346e-07, 0.00254351, 0.0008
9.18715e-07, 0.00312645, 0.0009
1.24282e-06, 0.00374983, 0.001
1.62977e-06, 0.00440952, 0.0011
2.08313e-06, 0.00510177, 0.0012
2.60612e-06, 0.00582318, 0.0013
3.20161e-06, 0.00657069, 0.0014
3.87217e-06, 0.00734152, 0.0015
4.6201e-06, 0.00813315, 0.0016
5.44744e-06, 0.0089433, 0.0017
6.35601e-06, 0.00976991, 0.0018
7.34745e-06, 0.0106111, 0.0019
8.42317e-06, 0.0114651, 0.002
9.58445e-06, 0.0123305, 0.0021
1.08324e-05, 0.0132058, 0.0022
1.2168e-05, 0.0140898, 0.0023
1.35921e-05, 0.0149813, 0.0024
1.51054e-05, 0.0158792, 0.0025
1.67085e-05, 0.0167826, 0.0026
1.84021e-05, 0.0176905, 0.0027
2.01865e-05, 0.0186023, 0.0028
2.20621e-05, 0.0195171, 0.0029
2.40292e-05, 0.0204344, 0.003
2.60881e-05, 0.0213534, 0.0031
2.82389e-05, 0.0222736, 0.0032
3.04816e-05, 0.0231946, 0.0033
3.28165e-05, 0.0241157, 0.0034
3.52435e-05, 0.0250367, 0.0035
3.77625e-05, 0.025957, 0.0036
4.03736e-05, 0.0268764, 0.0037
4.30765e-05, 0.0277944, 0.0038
4.58713e-05, 0.0287108, 0.0039
4.87576e-05, 0.0296253, 0.004
5.17353e-05, 0.0305375, 0.0041
5.48042e-05, 0.0314472, 0.0042
5.7964e-05, 0.0323542, 0.0043
6.12145e-05, 0.0332582, 0.0044
6.45553e-05, 0.0341591, 0.0045
6.79861e-05, 0.0350566, 0.0046
7.15067e-05, 0.0359506, 0.0047
7.51165e-05, 0.0368408, 0.0048
7.88153e-05, 0.0377271, 0.0049
8.26027e-05, 0.0386093, 0.005
8.64782e-05, 0.0394873, 0.0051
9.04414e-05, 0.040361, 0.0052
9.44919e-05, 0.0412301, 0.0053
9.86293e-05, 0.0420946, 0.0054
0.000102853, 0.0429543, 0.0055
0.000107163, 0.0438091, 0.0056
0.000111558, 0.0446589, 0.0057
0.000116037, 0.0455035, 0.0058
0.000120602, 0.0463429, 0.0059
0.00012525, 0.047177, 0.006
0.000129981, 0.0480056, 0.0061
0.000134795, 0.0488286, 0.0062
0.000139692, 0.0496459, 0.0063
0.00014467, 0.0504574, 0.0064
0.000149729, 0.0512631, 0.0065
0.000154868, 0.0520629, 0.0066
0.000160088, 0.0528566, 0.0067
0.000165387, 0.0536441, 0.0068
0.000170764, 0.0544254, 0.0069
0.000176219, 0.0552004, 0.007
0.000181752, 0.055969, 0.0071
0.000187361, 0.0567311, 0.0072
0.000193047, 0.0574867, 0.0073
0.000198808, 0.0582356, 0.0074
0.000204644, 0.0589778, 0.0075
0.000210554, 0.0597131, 0.0076
0.000216537, 0.0604416, 0.0077
0.000222593, 0.0611631, 0.0078
0.000228721, 0.0618776, 0.0079
0.000234921, 0.062585, 0.008
0.000241191, 0.0632852, 0.0081
0.000247531, 0.0639781, 0.0082
0.00025394, 0.0646638, 0.0083
0.000260417, 0.065342, 0.0084
0.000266962, 0.0660128, 0.0085
0.000273575, 0.066676, 0.0086
0.000280253, 0.0673316, 0.0087
0.000286997, 0.0679796, 0.0088
0.000293805, 0.0686199, 0.0089
0.000300678, 0.0692523, 0.009
0.000307613, 0.0698769, 0.0091
0.000314611, 0.0704936, 0.0092
0.00032167, 0.0711023, 0.0093
0.00032879, 0.071703, 0.0094
0.00033597, 0.0722955, 0.0095
0.000343209, 0.0728799, 0.0096
0.000350507, 0.0734561, 0.0097
0.000357862, 0.074024, 0.0098
0.000365273, 0.0745836, 0.0099
0.000372741, 0.0751348, 0.01
0.000380263, 0.0756775, 0.0101
0.000387839, 0.0762118, 0.0102
0.000395469, 0.0767375, 0.0103
0.000403151, 0.0772546, 0.0104
0.000410885, 0.077763, 0.0105
0.00041867, 0.0782628, 0.0106
0.000426504, 0.0787538, 0.0107
0.000434387, 0.079236, 0.0108
0.000442318, 0.0797093, 0.0109
0.000450297, 0.0801738, 0.011
0.000458322, 0.0806293, 0.0111
0.000466392, 0.0810759, 0.0112
0.000474506, 0.0815134, 0.0113
0.000482665, 0.0819418, 0.0114
0.000490866, 0.0823612, 0.0115
0.000499108, 0.0827714, 0.0116
0.000507392, 0.0831723, 0.0117
0.000515716, 0.0835641, 0.0118
0.000524078, 0.0839466, 0.0119
0.000532479, 0.0843198, 0.012
0.000540917, 0.0846836, 0.0121
0.000549391, 0.0850381, 0.0122
0.0005579, 0.0853831, 0.0123
0.000566444, 0.0857187, 0.0124
0.000575021, 0.0860448, 0.0125
0.00058363, 0.0863614, 0.0126
0.000592271, 0.0866684, 0.0127
0.000600943, 0.0869659, 0.0128
0.000609644, 0.0872538, 0.0129
0.000618374, 0.0875321, 0.013
0.000627131, 0.0878006, 0.0131
0.000635916, 0.0880596, 0.0132
0.000644725, 0.0883088, 0.0133
0.00065356, 0.0885482, 0.0134
0.000662418, 0.0887779, 0.0135
0.0006713, 0.0889979, 0.0136
0.000680203, 0.089208, 0.0137
0.000689127, 0.0894083, 0.0138
0.00069807, 0.0895988, 0.0139
0.000707033, 0.0897795, 0.014
0.000716014, 0.0899502, 0.0141
0.000725011, 0.0901111, 0.0142
0.000734024, 0.090262, 0.0143
0.000743053, 0.0904031, 0.0144
0.000752095, 0.0905342, 0.0145
0.00076115, 0.0906554, 0.0146
0.000770217, 0.0907666, 0.0147
0.000779295, 0.0908678, 0.0148
0.000788384, 0.0909591, 0.0149
0.000797481, 0.0910404, 0.015
0.000806586, 0.0911117, 0.0151
0.000815697, 0.091173, 0.0152
0.000824815, 0.0912243, 0.0153
0.000833938, 0.0912656, 0.0154
0.000843065, 0.0912969, 0.0155
0.000852195, 0.0913182, 0.0156
0.000861327, 0.0913295, 0.0157
0.000870459, 0.0913308, 0.0158
0.000879592, 0.091322, 0.0159
0.000888724, 0.0913032, 0.016
0.000897853, 0.0912745, 0.0161
0.00090698, 0.0912357, 0.0162
0.000916102, 0.0911869, 0.0163
0.00092522, 0.0911282, 0.0164
0.000934331, 0.0910594, 0.0165
0.000943436, 0.0909807, 0.0166
0.000952532, 0.090892, 0.0167
0.000961619, 0.0907933, 0.0168
0.000970696, 0.0906847, 0.0169
0.000979763, 0.0905662, 0.017
0.000988817, 0.0904377, 0.0171
0.000997858, 0.0902993, 0.0172
0.00100689, 0.090151, 0.0173
0.0010159, 0.0899929, 0.0174
0.00102489, 0.0898249, 0.0175
0.00103387, 0.089647, 0.0176
