0.190461, -0.00158866, 1.65
0.188557, -0.00158235, 1.66
0.186671, -0.001576, 1.67
0.184805, -0.00156962, 1.68
0.182957, -0.00156322, 1.69
0.181127, -0.00155678, 1.7
0.179316, -0.00155032, 1.71
0.177523, -0.00154383, 1.72
0.175747, -0.00153731, 1.73
0.17399, -0.00153078, 1.74
0.17225, -0.00152422, 1.75
0.170527, -0.00151764, 1.76
0.168822, -0.00151104, 1.77
0.167134, -0.00150441, 1.78
0.165463, -0.00149778, 1.79
0.163808, -0.00149112, 1.8
0.16217, -0.00148445, 1.81
0.160548, -0.00147776, 1.82
0.158943, -0.00147106, 1.83
0.157353, -0.00146434, 1.84
0.15578, -0.00145761, 1.85
0.154222, -0.00145087, 1.86
0.15268, -0.00144412, 1.87
0.151153, -0.00143736, 1.88
0.149641, -0.0014306, 1.89
0.148145, -0.00142382, 1.9
0.146664, -0.00141704, 1.91
0.145197, -0.00141025, 1.92
0.143745, -0.00140345, 1.93
0.142307, -0.00139665, 1.94
0.140884, -0.00138985, 1.95
0.139476, -0.00138304, 1.96
0.138081, -0.00137623, 1.97
0.1367, -0.00136942, 1.98
0.135333, -0.0013626, 1.99
0.13398, -0.00135579, 2
0.13264, -0.00134898, 2.01
0.131313, -0.00134217, 2.02
0.13, -0.00133536, 2.03
0.1287, -0.00132855, 2.04
0.127413, -0.00132174, 2.05
0.126139, -0.00131494, 2.06
0.124878, -0.00130815, 2.07
0.123629, -0.00130135, 2.08
0.122393, -0.00129457, 2.09
0.121169, -0.00128778, 2.1
0.119957, -0.00128101, 2.11
0.118758, -0.00127424, 2.12
0.11757, -0.00126748, 2.13
0.116394, -0.00126073, 2.14
0.11523, -0.00125399, 2.15
0.114078, -0.00124725, 2.16
0.112937, -0.00124053, 2.17
0.111808, -0.00123381, 2.18
0.11069, -0.00122711, 2.19
0.109583, -0.00122042, 2.2
0.108487, -0.00121374, 2.21
0.107402, -0.00120707, 2.22
0.106328, -0.00120041, 2.23
0.105265, -0.00119376, 2.24
0.104212, -0.00118713, 2.25
0.10317, -0.00118051, 2.26
0.102138, -0.00117391, 2.27
0.101117, -0.00116732, 2.28
0.100106, -0.00116074, 2.29
0.0991048, -0.00115418, 2.3
0.0981138, -0.00114764, 2.31
0.0971326, -0.00114111, 2.32
0.0961613, -0.0011346, 2.33
0.0951997, -0.0011281, 2.34
0.0942477, -0.00112162, 2.35
0.0933052, -0.00111516, 2.36
0.0923722, -0.00110871, 2.37
0.0914484, -0.00110228, 2.38
0.090534, -0.00109587, 2.39
0.0896286, -0.00108948, 2.4
0.0887323, -0.00108311, 2.41
0.087845, -0.00107675, 2.42
0.0869666, -0.00107042, 2.43
0.0860969, -0.0010641, 2.44
0.0852359, -0.0010578, 2.45
0.0843836, -0.00105153, 2.46
0.0835397, -0.00104527, 2.47
0.0827043, -0.00103903, 2.48
0.0818773, -0.00103282, 2.49
0.0810585, -0.00102662, 2.5
0.0802479, -0.00102045, 2.51
