0.000206714, 0.053597, 0.0083
0.000212084, 0.0542118, 0.0084
0.000217516, 0.0548225, 0.0085
0.000223008, 0.0554289, 0.0086
0.000228561, 0.0560311, 0.0087
0.000234174, 0.0566289, 0.0088
0.000239846, 0.0572223, 0.0089
0.000245578, 0.0578113, 0.009
0.000251369, 0.0583959, 0.0091
0.000257218, 0.058976, 0.0092
0.000263126, 0.0595516, 0.0093
0.00026909, 0.0601226, 0.0094
0.000275112, 0.0606891, 0.0095
0.00028119, 0.0612509, 0.0096
0.000287324, 0.061808, 0.0097
0.000293514, 0.0623604, 0.0098
0.000299759, 0.0629081, 0.0099
0.000306059, 0.0634511, 0.01
0.000312413, 0.0639892, 0.0101
0.000318821, 0.0645225, 0.0102
0.000325282, 0.0650509, 0.0103
0.000331795, 0.0655745, 0.0104
0.000338361, 0.0660931, 0.0105
0.000344979, 0.0666067, 0.0106
0.000351648, 0.0671153, 0.0107
0.000358368, 0.0676189, 0.0108
0.000365138, 0.0681174, 0.0109
0.000371958, 0.0686108, 0.011
0.000378827, 0.0690991, 0.0111
0.000385745, 0.0695822, 0.0112
0.000392711, 0.0700602, 0.0113
0.000399725, 0.0705329, 0.0114
0.000406786, 0.0710003, 0.0115
0.000413893, 0.0714625, 0.0116
0.000421047, 0.0719194, 0.0117
0.000428247, 0.072371, 0.0118
0.000435491, 0.0728172, 0.0119
0.00044278, 0.073258, 0.012
0.000450113, 0.0736934, 0.0121
0.000457489, 0.0741233, 0.0122
0.000464909, 0.0745478, 0.0123
0.00047237, 0.0749667, 0.0124
0.000479874, 0.0753802, 0.0125
0.000487418, 0.0757881, 0.0126
0.000495004, 0.0761904, 0.0127
0.000502629, 0.0765871, 0.0128
0.000510294, 0.0769782, 0.0129
0.000517998, 0.0773636, 0.013
0.000525741, 0.0777434, 0.0131
0.000533522, 0.0781174, 0.0132
0.000541339, 0.0784858, 0.0133
0.000549194, 0.0788484, 0.0134
0.000557084, 0.0792052, 0.0135
0.000565011, 0.0795563, 0.0136
0.000572972, 0.0799015, 0.0137
0.000580968, 0.0802409, 0.0138
0.000588997, 0.0805745, 0.0139
0.00059706, 0.0809021, 0.014
0.000605155, 0.0812239, 0.0141
0.000613283, 0.0815398, 0.0142
0.000621442, 0.0818497, 0.0143
0.000629632, 0.0821537, 0.0144
0.000637852, 0.0824517, 0.0145
0.000646102, 0.0827438, 0.0146
0.000654381, 0.0830298, 0.0147
0.000662688, 0.0833098, 0.0148
0.000671024, 0.0835837, 0.0149
0.000679387, 0.0838516, 0.015
0.000687776, 0.0841134, 0.0151
0.000696191, 0.0843692, 0.0152
0.000704632, 0.0846188, 0.0153
0.000713098, 0.0848623, 0.0154
0.000721588, 0.0850997, 0.0155
0.000730102, 0.0853309, 0.0156
0.000738639, 0.0855559, 0.0157
0.000747198, 0.0857748, 0.0158
0.000755779, 0.0859875, 0.0159
0.000764381, 0.0861939, 0.016
0.000773003, 0.0863942, 0.0161
0.000781646, 0.0865882, 0.0162
0.000790307, 0.086776, 0.0163
0.000798988, 0.0869575, 0.0164
0.000807686, 0.0871328, 0.0165
0.000816402, 0.0873017, 0.0166
0.000825135, 0.0874645, 0.0167
0.000833884, 0.0876209, 0.0168
0.000842648, 0.087771, 0.0169
0.000851428, 0.0879148, 0.017
0.000860221, 0.0880522, 0.0171
0.000869029, 0.0881834, 0.0172
0.000877849, 0.0883082, 0.0173
0.000886682, 0.0884266, 0.0174
0.000895526, 0.0885388, 0.0175
0.000904381, 0.0886445, 0.0176
0.000913247, 0.0887439, 0.0177
0.000922123, 0.0888369, 0.0178
0.000931008, 0.0889236, 0.0179
0.000939902, 0.0890038, 0.018
0.000948803, 0.0890777, 0.0181
0.000957712, 0.0891452, 0.0182
0.000966627, 0.0892063, 0.0183
0.000975549, 0.089261, 0.0184
0.000984475, 0.0893093, 0.0185
0.000993407, 0.0893513, 0.0186
0.00100234, 0.0893868, 0.0187
0.00101128, 0.0894159, 0.0188
0.00102022, 0.0894386, 0.0189
0.00102917, 0.0894549, 0.019
0.00103811, 0.0894648, 0.0191
0.00104706, 0.0894683, 0.0192
0.00105601, 0.0894654, 0.0193
0.00106495, 0.089456, 0.0194
0.0010739, 0.0894403, 0.0195
0.00108284, 0.0894182, 0.0196
0.00109178, 0.0893897, 0.0197
0.00110072, 0.0893547, 0.0198
0.00110965, 0.0893134, 0.0199
0.00111859, 0.0892657, 0.02
0.00112751, 0.0892116, 0.0201
0.00113643, 0.0891511, 0.0202
0.00114534, 0.0890843, 0.0203
0.00115425, 0.0890111, 0.0204
0.00116315, 0.0889315, 0.0205
0.00117204, 0.0888455, 0.0206
0.00118093, 0.0887532, 0.0207
0.0011898, 0.0886545, 0.0208
0.00119866, 0.0885495, 0.0209
0.00120752, 0.0884382, 0.021
0.00121636, 0.0883205, 0.0211
0.00122519, 0.0881966, 0.0212
0.001234, 0.0880663, 0.0213
0.00124281, 0.0879297, 0.0214
0.0012516, 0.0877868, 0.0215
0.00126037, 0.0876376, 0.0216
0.00126914, 0.0874822, 0.0217
0.00127788, 0.0873205, 0.0218
0.00128661, 0.0871525, 0.0219
0.00129532, 0.0869783, 0.022
0.00130402, 0.0867979, 0.0221
0.00131269, 0.0866113, 0.0222
0.00132135, 0.0864185, 0.0223
0.00132999, 0.0862194, 0.0224
0.00133861, 0.0860142, 0.0225
0.00134721, 0.0858029, 0.0226
0.00135578, 0.0855854, 0.0227
0.00136434, 0.0853617, 0.0228
0.00137287, 0.085132, 0.0229
0.00138138, 0.0848961, 0.023
0.00138986, 0.0846542, 0.0231
0.00139832, 0.0844062, 0.0232
0.00140676, 0.0841521, 0.0233
0.00141517, 0.083892, 0.0234
0.00142356, 0.0836258, 0.0235
0.00143191, 0.0833537, 0.0236
0.00144024, 0.0830756, 0.0237
0.00144855, 0.0827915, 0.0238
0.00145682, 0.0825015, 0.0239
0.00146507, 0.0822055, 0.024
0.00147328, 0.0819037, 0.0241
0.00148147, 0.0815959, 0.0242
0.00148962, 0.0812823, 0.0243
0.00149774, 0.0809628, 0.0244
0.00150583, 0.0806375, 0.0245
0.00151389, 0.0803064, 0.0246
0.00152192, 0.0799696, 0.0247
0.00152991, 0.0796269, 0.0248
0.00153787, 0.0792785, 0.0249
0.00154579, 0.0789244, 0.025
0.00155367, 0.0785647, 0.0251
0.00156152, 0.0781992, 0.0252
0.00156934, 0.0778281, 0.0253
0.00157711, 0.0774514, 0.0254
0.00158485, 0.0770691, 0.0255
0.00159255, 0.0766812, 0.0256
0.00160021, 0.0762878, 0.0257
0.00160784, 0.0758888, 0.0258
0.00161542, 0.0754844, 0.0259
0.00162296, 0.0750745, 0.026
0.00163046, 0.0746591, 0.0261
0.00163792, 0.0742384, 0.0262
0.00164534, 0.0738123, 0.0263
0.00165271, 0.0733808, 0.0264
0.00166004, 0.0729439, 0.0265
0.00166733, 0.0725018, 0.0266
0.00167457, 0.0720544, 0.0267
0.00168177, 0.0716018, 0.0268
0.00168892, 0.071144, 0.0269
0.00169603, 0.0706809, 0.027
0.00170309, 0.0702128, 0.0271
0.0017101, 0.0697395, 0.0272
0.00171706, 0.0692611, 0.0273
0.00172398, 0.0687776, 0.0274
0.00173085, 0.0682892, 0.0275
0.00173767, 0.0677957, 0.0276
0.00174444, 0.0672973, 0.0277
0.00175116, 0.0667939, 0.0278
0.00175784, 0.0662856, 0.0279
0.00176446, 0.0657725, 0.028
0.00177102, 0.0652546, 0.0281
0.00177754, 0.0647318, 0.0282
0.001784, 0.0642043, 0.0283
0.00179042, 0.0636721, 0.0284
0.00179677, 0.0631351, 0.0285
0.00180308, 0.0625935, 0.0286
0.00180933, 0.0620473, 0.0287
0.00181552, 0.0614965, 0.0288
0.00182166, 0.0609412, 0.0289
0.00182775, 0.0603813, 0.029
0.00183378, 0.0598169, 0.0291
0.00183975, 0.0592481, 0.0292
0.00184566, 0.0586749, 0.0293
0.00185152, 0.0580974, 0.0294
0.00185732, 0.0575155, 0.0295
0.00186306, 0.0569293, 0.0296
0.00186875, 0.0563388, 0.0297
0.00187437, 0.0557442, 0.0298
0.00187994, 0.0551453, 0.0299
0.00188544, 0.0545423, 0.03
0.00189088, 0.0539353, 0.0301
0.00189627, 0.0533241, 0.0302
0.00190159, 0.052709, 0.0303
0.00190685, 0.0520898, 0.0304
0.00191205, 0.0514667, 0.0305
0.00191718, 0.0508397, 0.0306
0.00192226, 0.0502089, 0.0307
0.00192727, 0.0495742, 0.0308
0.00193221, 0.0489358, 0.0309
0.0019371, 0.0482936, 0.031
0.00194192, 0.0476478, 0.0311
0.00194667, 0.0469983, 0.0312
0.00195136, 0.0463451, 0.0313
0.00195598, 0.0456884, 0.0314
0.00196054, 0.0450282, 0.0315
0.00196503, 0.0443645, 0.0316
0.00196946, 0.0436974, 0.0317
0.00197381, 0.0430269, 0.0318
0.00197811, 0.042353, 0.0319
0.00198233, 0.0416758, 0.032
0.00198649, 0.0409953, 0.0321
0.00199057, 0.0403116, 0.0322
0.00199459, 0.0396248, 0.0323
0.00199854, 0.0389348, 0.0324
0.00200243, 0.0382417, 0.0325
0.00200624, 0.0375456, 0.0326
0.00200998, 0.0368465, 0.0327
0.00201365, 0.0361445, 0.0328
0.00201726, 0.0354395, 0.0329
0.00202079, 0.0347317, 0.033
0.00202425, 0.034021, 0.0331
0.00202764, 0.0333076, 0.0332
0.00203096, 0.0325915, 0.0333
0.00203421, 0.0318727, 0.0334
0.00203738, 0.0311513, 0.0335
0.00204048, 0.0304273, 0.0336
0.00204351, 0.0297007, 0.0337
0.00204647, 0.0289717, 0.0338
0.00204936, 0.0282402, 0.0339
0.00205217, 0.0275064, 0.034
0.00205491, 0.0267702, 0.0341
0.00205757, 0.0260317, 0.0342
0.00206016, 0.0252909, 0.0343
0.00206268, 0.0245479, 0.0344
0.00206512, 0.0238028, 0.0345
0.00206749, 0.0230556, 0.0346
0.00206978, 0.0223063, 0.0347
0.002072, 0.0215551, 0.0348
0.00207414, 0.0208018, 0.0349
0.00207621, 0.0200467, 0.035
0.0020782, 0.0192896, 0.0351
0.00208012, 0.0185308, 0.0352
0.00208196, 0.0177702, 0.0353
0.00208372, 0.0170079, 0.0354
0.00208541, 0.0162439, 0.0355
0.00208702, 0.0154784, 0.0356
0.00208856, 0.0147112, 0.0357
0.00209002, 0.0139425, 0.0358
0.0020914, 0.0131724, 0.0359
0.0020927, 0.0124008, 0.036
0.00209393, 0.0116279, 0.0361
0.00209508, 0.0108537, 0.0362
0.00209615, 0.0100782, 0.0363
0.00209715, 0.00930147, 0.0364
0.00209806, 0.00852358, 0.0365
0.0020989, 0.00774458, 0.0366
0.00209966, 0.00696452, 0.0367
0.00210035, 0.00618344, 0.0368
0.00210095, 0.00540139, 0.0369
0.00210148, 0.00461843, 0.037
0.00210193, 0.00383461, 0.0371
0.0021023, 0.00304997, 0.0372
0.00210259, 0.00226458, 0.0373
0.0021028, 0.00147847, 0.0374
0.00210294, 0.000691706, 0.0375
0.00210299, -9.56689e-05, 0.0376
0.00210297, -0.000883602, 0.0377
0.00210287, -0.00167204, 0.0378
0.00210269, -0.00246094, 0.0379
0.00210243, -0.00325024, 0.038
0.00210209, -0.00403989, 0.0381
0.00210167, -0.00482985, 0.0382
0.00210118, -0.00562006, 0.0383
0.0021006, -0.00641046, 0.0384
0.00209995, -0.00720102, 0.0385
0.00209922, -0.00799168, 0.0386
0.0020984, -0.00878238, 0.0387
0.00209751, -0.00957308, 0.0388
0.00209654, -0.0103637, 0.0389
0.00209549, -0.0111543, 0.039
0.00209436, -0.0119446, 0.0391
0.00209315, -0.0127348, 0.0392
0.00209187, -0.0135247, 0.0393
0.0020905, -0.0143143, 0.0394
0.00208906, -0.0151035, 0.0395
0.00208753, -0.0158924, 0.0396
0.00208593, -0.0166807, 0.0397
0.00208425, -0.0174686, 0.0398
0.00208249, -0.0182558, 0.0399
0.00208065, -0.0190425, 0.04
0.00207873, -0.0198285, 0.0401
0.00207674, -0.0206138, 0.0402
0.00207466, -0.0213983, 0.0403
0.00207251, -0.0221819, 0.0404
0.00207028, -0.0229647, 0.0405
0.00206797, -0.0237466, 0.0406
0.00206558, -0.0245275, 0.0407
0.00206312, -0.0253074, 0.0408
0.00206057, -0.0260863, 0.0409
0.00205795, -0.026864, 0.041
0.00205525, -0.0276405, 0.0411
0.00205248, -0.0284158, 0.0412
0.00204962, -0.0291898, 0.0413
0.00204669, -0.0299625, 0.0414
0.00204368, -0.0307338, 0.0415
0.00204059, -0.0315037, 0.0416
0.00203743, -0.0322721, 0.0417
0.00203419, -0.033039, 0.0418
0.00203087, -0.0338043, 0.0419
0.00202748, -0.034568, 0.042
0.00202401, -0.0353301, 0.0421
0.00202047, -0.0360904, 0.0422
0.00201684, -0.0368489, 0.0423
0.00201315, -0.0376056, 0.0424
0.00200937, -0.0383604, 0.0425
0.00200552, -0.0391134, 0.0426
0.0020016, -0.0398643, 0.0427
0.0019976, -0.0406133, 0.0428
0.00199353, -0.0413601, 0.0429
0.00198938, -0.0421049, 0.043
0.00198516, -0.0428475, 0.0431
0.00198086, -0.0435879, 0.0432
0.00197649, -0.044326, 0.0433
0.00197204, -0.0450619, 0.0434
0.00196753, -0.0457954, 0.0435
0.00196293, -0.0465264, 0.0436
0.00195827, -0.0472551, 0.0437
0.00195353, -0.0479812, 0.0438
0.00194872, -0.0487048, 0.0439
0.00194384, -0.0494258, 0.044
0.00193888, -0.0501442, 0.0441
0.00193386, -0.0508599, 0.0442
0.00192876, -0.0515729, 0.0443
0.00192359, -0.0522831, 0.0444
0.00191835, -0.0529904, 0.0445
0.00191304, -0.053695, 0.0446
0.00190766, -0.0543966, 0.0447
0.00190221, -0.0550952, 0.0448
0.00189669, -0.0557908, 0.0449
0.0018911, -0.0564834, 0.045
0.00188544, -0.0571729, 0.0451
0.00187971, -0.0578593, 0.0452
0.00187391, -0.0585425, 0.0453
0.00186804, -0.0592225, 0.0454
0.00186211, -0.0598991, 0.0455
0.00185611, -0.0605725, 0.0456
0.00185004, -0.0612425, 0.0457
0.00184391, -0.0619092, 0.0458
0.0018377, -0.0625724, 0.0459
0.00183144, -0.063232, 0.046
0.0018251, -0.0638882, 0.0461
0.0018187, -0.0645408, 0.0462
0.00181224, -0.0651898, 0.0463
0.00180571, -0.0658351, 0.0464
0.00179911, -0.0664767, 0.0465
0.00179246, -0.0671146, 0.0466
0.00178573, -0.0677487, 0.0467
0.00177895, -0.068379, 0.0468
0.0017721, -0.0690054, 0.0469
0.00176519, -0.069628, 0.047
0.00175822, -0.0702465, 0.0471
0.00175118, -0.0708611, 0.0472
0.00174409, -0.0714717, 0.0473
0.00173693, -0.0720782, 0.0474
0.00172971, -0.0726806, 0.0475
0.00172243, -0.0732789, 0.0476
0.00171509, -0.073873, 0.0477
0.0017077, -0.0744628, 0.0478
0.00170024, -0.0750485, 0.0479
0.00169273, -0.0756298, 0.048
0.00168515, -0.0762068, 0.0481
0.00167752, -0.0767794, 0.0482
0.00166984, -0.0773476, 0.0483
0.00166209, -0.0779113, 0.0484
0.00165429, -0.0784706, 0.0485
0.00164644, -0.0790254, 0.0486
0.00163852, -0.0795756, 0.0487
0.00163056, -0.0801212, 0.0488
0.00162254, -0.0806622, 0.0489
0.00161446, -0.0811985, 0.049
0.00160633, -0.0817302, 0.0491
0.00159815, -0.0822571, 0.0492
0.00158992, -0.0827793, 0.0493
0.00158163, -0.0832966, 0.0494
0.00157329, -0.0838091, 0.0495
0.0015649, -0.0843168, 0.0496
0.00155646, -0.0848196, 0.0497
0.00154797, -0.0853174, 0.0498
0.00153943, -0.0858103, 0.0499
0.00153084, -0.0862982, 0.05
0.00152221, -0.086781, 0.0501
0.00151352, -0.0872588, 0.0502
0.00150479, -0.0877315, 0.0503
0.00149601, -0.0881991, 0.0504
0.00148718, -0.0886616, 0.0505
0.00147831, -0.0891188, 0.0506
0.00146939, -0.0895709, 0.0507
0.00146042, -0.0900177, 0.0508
0.00145141, -0.0904592, 0.0509
0.00144236, -0.0908955, 0.051
0.00143326, -0.0913264, 0.0511
0.00142412, -0.091752, 0.0512
0.00141494, -0.0921722, 0.0513
0.00140572, -0.092587, 0.0514
0.00139645, -0.0929963, 0.0515
0.00138715, -0.0934002, 0.0516
0.0013778, -0.0937986, 0.0517
0.00136841, -0.0941915, 0.0518
0.00135899, -0.0945789, 0.0519
0.00134952, -0.0949606, 0.052
0.00134002, -0.0953368, 0.0521
0.00133048, -0.0957074, 0.0522
0.0013209, -0.0960723, 0.0523
0.00131129, -0.0964316, 0.0524
0.00130164, -0.0967852, 0.0525
0.00129196, -0.0971331, 0.0526
0.00128224, -0.0974753, 0.0527
0.00127249, -0.0978116, 0.0528
0.0012627, -0.0981423, 0.0529
0.00125288, -0.0984671, 0.053
0.00124303, -0.0987861, 0.0531
0.00123314, -0.0990993, 0.0532
0.00122323, -0.0994066, 0.0533
0.00121328, -0.099708, 0.0534
0.00120331, -0.100004, 0.0535
0.0011933, -0.100293, 0.0536
0.00118327, -0.100577, 0.0537
0.00117321, -0.100854, 0.0538
0.00116312, -0.101126, 0.0539
0.001153, -0.101392, 0.054
0.00114286, -0.101652, 0.0541
0.00113269, -0.101905, 0.0542
0.00112249, -0.102153, 0.0543
0.00111227, -0.102395, 0.0544
0.00110203, -0.10263, 0.0545
0.00109176, -0.10286, 0.0546
0.00108147, -0.103083, 0.0547
0.00107116, -0.1033, 0.0548
0.00106083, -0.103511, 0.0549
0.00105048, -0.103716, 0.055
0.0010401, -0.103915, 0.0551
0.00102971, -0.104107, 0.0552
0.00101929, -0.104294, 0.0553
0.00100886, -0.104474, 0.0554
0.00099841, -0.104648, 0.0555
0.000987942, -0.104815, 0.0556
0.000977458, -0.104977, 0.0557
0.000966958, -0.105132, 0.0558
0.000956443, -0.105281, 0.0559
0.000945912, -0.105424, 0.056
0.000935368, -0.10556, 0.0561
0.00092481, -0.10569, 0.0562
0.000914239, -0.105814, 0.0563
0.000903655, -0.105932, 0.0564
0.000893061, -0.106043, 0.0565
0.000882455, -0.106148, 0.0566
0.000871838, -0.106247, 0.0567
0.000861212, -0.106339, 0.0568
0.000850577, -0.106425, 0.0569
0.000839934, -0.106504, 0.057
0.000829282, -0.106577, 0.0571
0.000818623, -0.106644, 0.0572
0.000807958, -0.106705, 0.0573
0.000797287, -0.106759, 0.0574
0.00078661, -0.106807, 0.0575
0.000775929, -0.106848, 0.0576
0.000765244, -0.106883, 0.0577
0.000754555, -0.106912, 0.0578
0.000743864, -0.106934, 0.0579
0.00073317, -0.10695, 0.058
0.000722475, -0.106959, 0.0581
0.00071178, -0.106962, 0.0582
0.000701084, -0.106959, 0.0583
0.000690388, -0.106949, 0.0584
0.000679694, -0.106933, 0.0585
0.000669001, -0.106911, 0.0586
0.00065831, -0.106882, 0.0587
0.000647623, -0.106846, 0.0588
0.000636939, -0.106805, 0.0589
0.00062626, -0.106757, 0.059
0.000615585, -0.106702, 0.0591
0.000604916, -0.106642, 0.0592
0.000594253, -0.106575, 0.0593
0.000583597, -0.106501, 0.0594
0.000572948, -0.106421, 0.0595
0.000562308, -0.106335, 0.0596
0.000551676, -0.106242, 0.0597
0.000541054, -0.106143, 0.0598
0.000530441, -0.106038, 0.0599
0.00051984, -0.105927, 0.06
0.000509249, -0.105809, 0.0601
0.00049867, -0.105684, 0.0602
0.000488104, -0.105554, 0.0603
0.000477551, -0.105417, 0.0604
0.000467012, -0.105274, 0.0605
0.000456488, -0.105124, 0.0606
0.000445978, -0.104968, 0.0607
0.000435484, -0.104806, 0.0608
0.000425006, -0.104638, 0.0609
0.000414545, -0.104464, 0.061
0.000404102, -0.104283, 0.0611
0.000393677, -0.104096, 0.0612
0.000383271, -0.103903, 0.0613
0.000372884, -0.103703, 0.0614
0.000362518, -0.103498, 0.0615
0.000352172, -0.103286, 0.0616
0.000341847, -0.103068, 0.0617
0.000331544, -0.102844, 0.0618
0.000321264, -0.102613, 0.0619
0.000311006, -0.102377, 0.062
0.000300773, -0.102135, 0.0621
0.000290564, -0.101886, 0.0622
0.000280379, -0.101631, 0.0623
0.000270221, -0.10137, 0.0624
0.000260088, -0.101104, 0.0625
0.000249983, -0.100831, 0.0626
0.000239905, -0.100552, 0.0627
0.000229854, -0.100267, 0.0628
0.000219833, -0.0999764, 0.0629
0.00020984, -0.0996796, 0.063
0.000199877, -0.0993769, 0.0631
0.000189945, -0.0990682, 0.0632
0.000180043, -0.0987537, 0.0633
0.000170174, -0.0984332, 0.0634
0.000160336, -0.0981069, 0.0635
0.000150531, -0.0977748, 0.0636
0.000140759, -0.0974368, 0.0637
0.000131021, -0.097093, 0.0638
0.000121318, -0.0967435, 0.0639
0.00011165, -0.0963881, 0.064
0.000102017, -0.0960271, 0.0641
9.24208e-05, -0.0956603, 0.0642
8.28612e-05, -0.0952879, 0.0643
7.33388e-05, -0.0949097, 0.0644
6.38544e-05, -0.094526, 0.0645
5.44085e-05, -0.0941366, 0.0646
4.50016e-05, -0.0937416, 0.0647
3.56342e-05, -0.0933411, 0.0648
2.63071e-05, -0.092935, 0.0649
1.70206e-05, -0.0925233, 0.065
7.77538e-06, -0.0921062, 0.0651
-1.42804e-06, -0.0916836, 0.0652
-1.05891e-05, -0.0912556, 0.0653
-1.97073e-05, -0.0908222, 0.0654
-2.8782e-05, -0.0903834, 0.0655
-3.78128e-05, -0.0899392, 0.0656
-4.67991e-05, -0.0894897, 0.0657
-5.57403e-05, -0.0890348, 0.0658
-6.4636e-05, -0.0885748, 0.0659
-7.34855e-05, -0.0881094, 0.066
-8.22885e-05, -0.0876389, 0.0661
-9.10443e-05, -0.0871631, 0.0662
-9.97524e-05, -0.0866822, 0.0663
-0.000108412, -0.0861962, 0.0664
-0.000117024, -0.0857051, 0.0665
-0.000125586, -0.0852089, 0.0666
-0.000134098, -0.0847077, 0.0667
-0.00014256, -0.0842015, 0.0668
-0.000150972, -0.0836903, 0.0669
-0.000159332, -0.0831742, 0.067
-0.000167641, -0.0826532, 0.0671
-0.000175897, -0.0821273, 0.0672
-0.000184101, -0.0815966, 0.0673
-0.000192251, -0.0810611, 0.0674
-0.000200348, -0.0805207, 0.0675
-0.000208391, -0.0799757, 0.0676
-0.000216379, -0.079426, 0.0677
-0.000224313, -0.0788716, 0.0678
-0.00023219, -0.0783125, 0.0679
-0.000240012, -0.0777489, 0.068
-0.000247777, -0.0771807, 0.0681
-0.000255486, -0.076608, 0.0682
-0.000263137, -0.0760307, 0.0683
-0.00027073, -0.0754491, 0.0684
-0.000278265, -0.074863, 0.0685
-0.000285741, -0.0742725, 0.0686
-0.000293158, -0.0736777, 0.0687
-0.000300516, -0.0730786, 0.0688
-0.000307814, -0.0724753, 0.0689
-0.000315051, -0.0718677, 0.069
-0.000322227, -0.0712559, 0.0691
-0.000329343, -0.0706399, 0.0692
-0.000336396, -0.0700199, 0.0693
-0.000343388, -0.0693958, 0.0694
-0.000350317, -0.0687676, 0.0695
-0.000357183, -0.0681355, 0.0696
-0.000363985, -0.0674994, 0.0697
-0.000370725, -0.0668594, 0.0698
-0.0003774, -0.0662155, 0.0699
-0.00038401, -0.0655678, 0.07
-0.000390556, -0.0649163, 0.0701
-0.000397037, -0.064261, 0.0702
-0.000403452, -0.0636021, 0.0703
-0.000409801, -0.0629395, 0.0704
-0.000416083, -0.0622732, 0.0705
-0.000422299, -0.0616034, 0.0706
-0.000428448, -0.06093, 0.0707
-0.00043453, -0.0602532, 0.0708
-0.000440544, -0.0595729, 0.0709
-0.00044649, -0.0588891, 0.071
-0.000452367, -0.058202, 0.0711
-0.000458176, -0.0575116, 0.0712
-0.000463915, -0.0568179, 0.0713
-0.000469585, -0.056121, 0.0714
-0.000475185, -0.0554209, 0.0715
-0.000480716, -0.0547176, 0.0716
-0.000486176, -0.0540113, 0.0717
-0.000491565, -0.0533019, 0.0718
-0.000496883, -0.0525894, 0.0719
-0.00050213, -0.051874, 0.072
-0.000507305, -0.0511557, 0.0721
-0.000512409, -0.0504345, 0.0722
-0.00051744, -0.0497105, 0.0723
-0.000522399, -0.0489837, 0.0724
-0.000527285, -0.0482541, 0.0725
-0.000532098, -0.0475219, 0.0726
-0.000536838, -0.046787, 0.0727
-0.000541504, -0.0460495, 0.0728
-0.000546096, -0.0453094, 0.0729
-0.000550615, -0.0445669, 0.073
-0.000555059, -0.0438219, 0.0731
-0.000559429, -0.0430745, 0.0732
-0.000563724, -0.0423247, 0.0733
-0.000567943, -0.0415726, 0.0734
