0, 0, 0
0, 0.2, 0.0239177
0, 0.4, 0.0478354
0, 0.6, 0.0717531
0, 0.8, 0.0956709
0, 1, 0.119589
0, 1.2, 0.143506
0, 1.4, 0.167424
0, 1.6, 0.191342
0, 1.8, 0.215259
0, 2, 0.239177
0, 2.2, 0.263095
0, 2.4, 0.287013
0, 2.6, 0.31093
0, 2.8, 0.334848
0, 3, 0.358766
0, 3.2, 0.382683
0, 3.4, 0.40296
0, 3.6, 0.423236
0, 3.8, 0.443513
0, 4, 0.463789
0, 4.2, 0.484066
0, 4.4, 0.504342
0, 4.6, 0.524619
0, 4.8, 0.544895
0, 5, 0.565172
0, 5.2, 0.585448
0, 5.4, 0.605724
0, 5.6, 0.626001
0, 5.8, 0.646277
0, 6, 0.666554
0, 6.2, 0.68683
0, 6.4, 0.707107
0, 6.6, 0.720655
0, 6.8, 0.734203
0, 7, 0.747752
0, 7.2, 0.7613
0, 7.4, 0.774848
0, 7.6, 0.788397
0, 7.8, 0.801945
0, 8, 0.815493
0, 8.2, 0.829041
0, 8.4, 0.84259
0, 8.6, 0.856138
0, 8.8, 0.869686
0, 9, 0.883235
0, 9.2, 0.896783
0, 9.4, 0.910331
0, 9.6, 0.92388
0, 9.8, 0.928637
0, 10, 0.933395
0, 10.2, 0.938152
0, 10.4, 0.94291
0, 10.6, 0.947667
0, 10.8, 0.952425
0, 11, 0.957182
0, 11.2, 0.96194
0, 11.4, 0.966697
0, 11.6, 0.971455
0, 11.8, 0.976212
0, 12, 0.98097
0, 12.2, 0.985727
0, 12.4, 0.990485
0, 12.6, 0.995242
0, 12.8, 1
0, 13, 0.995242
0, 13.2, 0.990485
0, 13.4, 0.985727
0, 13.6, 0.98097
0, 13.8, 0.976212
0, 14, 0.971455
0, 14.2, 0.966697
0, 14.4, 0.96194
0, 14.6, 0.957182
0, 14.8, 0.952425
0, 15, 0.947667
0, 15.2, 0.94291
0, 15.4, 0.938152
0, 15.6, 0.933395
0, 15.8, 0.928637
0, 16, 0.92388
0, 16.2, 0.910331
0, 16.4, 0.896783
0, 16.6, 0.883235
0, 16.8, 0.869686
0, 17, 0.856138
0, 17.2, 0.84259
0, 17.4, 0.829041
0, 17.6, 0.815493
0, 17.8, 0.801945
0, 18, 0.788397
0, 18.2, 0.774848
0, 18.4, 0.7613
0, 18.6, 0.747752
0, 18.8, 0.734203
0, 19, 0.720655
0, 19.2, 0.707107
0, 19.4, 0.68683
0, 19.6, 0.666554
0, 19.8, 0.646277
0, 20, 0.626001
0, 20.2, 0.605724
0, 20.4, 0.585448
0, 20.6, 0.565172
0, 20.8, 0.544895
0, 21, 0.524619
0, 21.2, 0.504342
0, 21.4, 0.484066
0, 21.6, 0.463789
0, 21.8, 0.443513
0, 22, 0.423236
0, 22.2, 0.40296
0, 22.4, 0.382683
0, 22.6, 0.359234
0, 22.8, 0.335785
0, 23, 0.312336
0, 23.2, 0.288887
0, 23.4, 0.265438
0, 23.6, 0.241989
0, 23.8, 0.218539
0, 24, 0.19509
0, 24.2, 0.170822
0, 24.4, 0.146554
0, 24.6, 0.122285
0, 24.8, 0.0980171
0, 25, 0.0735424
0, 25.2, 0.0490677
0, 25.4, 0.0245412
0.2, 0, 0.0441942
0.2, 0.2, 0.0659163
0.2, 0.4, 0.0876466
0.2, 0.6, 0.109392
0.2, 0.8, 0.131161
0.2, 1, 0.152957
0.2, 1.2, 0.174785
0.2, 1.4, 0.196647
0.2, 1.6, 0.218543
0.2, 1.8, 0.240472
0.2, 2, 0.262429
0.2, 2.2, 0.284405
0.2, 2.4, 0.306386
0.2, 2.6, 0.328347
0.2, 2.8, 0.350238
0.2, 3, 0.371951
0.2, 3.2, 0.393209
0.2, 3.4, 0.413181
0.2, 3.6, 0.432691
0.2, 3.8, 0.452009
0.2, 4, 0.471239
0.2, 4.2, 0.490421
0.2, 4.4, 0.509576
0.2, 4.6, 0.528711
0.2, 4.8, 0.547826
0.2, 5, 0.566917
0.2, 5.2, 0.585977
0.2, 5.4, 0.60499
0.2, 5.6, 0.623931
0.2, 5.8, 0.642755
0.2, 6, 0.661373
0.2, 6.2, 0.679588
0.2, 6.4, 0.69689
0.2, 6.6, 0.711751
0.2, 6.8, 0.725693
0.2, 7, 0.739223
0.2, 7.2, 0.752533
0.2, 7.4, 0.765707
0.2, 7.6, 0.778783
0.2, 7.8, 0.791781
0.2, 8, 0.804708
0.2, 8.2, 0.817564
0.2, 8.4, 0.830341
0.2, 8.6, 0.843023
0.2, 8.8, 0.85558
0.2, 9, 0.867956
0.2, 9.2, 0.880036
0.2, 9.4, 0.891565
0.2, 9.6, 0.901878
0.2, 9.8, 0.90898
0.2, 10, 0.914864
0.2, 10.2, 0.920192
0.2, 10.4, 0.925218
0.2, 10.6, 0.93005
0.2, 10.8, 0.934744
0.2, 11, 0.939326
0.2, 11.2, 0.943809
0.2, 11.4, 0.948194
0.2, 11.6, 0.952477
0.2, 11.8, 0.956641
0.2, 12, 0.960656
0.2, 12.2, 0.96446
0.2, 12.4, 0.967933
0.2, 12.6, 0.970798
0.2, 12.8, 0.972337
0.2, 13, 0.970391
0.2, 13.2, 0.967119
0.2, 13.4, 0.963237
0.2, 13.6, 0.95902
0.2, 13.8, 0.95459
0.2, 14, 0.950004
0.2, 14.2, 0.945294
0.2, 14.4, 0.940475
0.2, 14.6, 0.93555
0.2, 14.8, 0.930517
0.2, 15, 0.925362
0.2, 15.2, 0.920056
0.2, 15.4, 0.914546
0.2, 15.6, 0.90872
0.2, 15.8, 0.902322
0.2, 16, 0.894691
0.2, 16.2, 0.883831
0.2, 16.4, 0.871736
0.2, 16.6, 0.859071
0.2, 16.8, 0.846089
0.2, 17, 0.832903
0.2, 17.2, 0.819566
0.2, 17.4, 0.806109
0.2, 17.6, 0.792546
0.2, 17.8, 0.778882
0.2, 18, 0.765117
0.2, 18.2, 0.75124
0.2, 18.4, 0.737231
0.2, 18.6, 0.723048
0.2, 18.8, 0.708607
0.2, 19, 0.693711
0.2, 19.2, 0.677855
0.2, 19.4, 0.659511
0.2, 19.6, 0.640206
0.2, 19.8, 0.620447
0.2, 20, 0.600429
0.2, 20.2, 0.580237
0.2, 20.4, 0.559915
0.2, 20.6, 0.539483
0.2, 20.8, 0.518954
0.2, 21, 0.498333
0.2, 21.2, 0.477622
0.2, 21.4, 0.456816
0.2, 21.6, 0.435906
0.2, 21.8, 0.414872
0.2, 22, 0.393672
0.2, 22.2, 0.372214
0.2, 22.4, 0.350257
0.2, 22.6, 0.327079
0.2, 22.8, 0.303397
0.2, 23, 0.279447
0.2, 23.2, 0.255317
0.2, 23.4, 0.23104
0.2, 23.6, 0.206623
0.2, 23.8, 0.182052
0.2, 24, 0.157268
0.2, 24.2, 0.132086
0.2, 24.4, 0.106689
0.2, 24.6, 0.0811322
0.2, 24.8, 0.0554206
0.2, 25, 0.0295148
