0, 0, 0
0, 0.4, 0.0478354
0, 0.8, 0.0956709
0, 1.2, 0.143506
0, 1.6, 0.191342
0, 2, 0.239177
0, 2.4, 0.287013
0, 2.8, 0.334848
0, 3.2, 0.382683
0, 3.6, 0.423236
0, 4, 0.463789
0, 4.4, 0.504342
0, 4.8, 0.544895
0, 5.2, 0.585448
0, 5.6, 0.626001
0, 6, 0.666554
0, 6.4, 0.707107
0, 6.8, 0.734203
0, 7.2, 0.7613
0, 7.6, 0.788397
0, 8, 0.815493
0, 8.4, 0.84259
0, 8.8, 0.869686
0, 9.2, 0.896783
0, 9.6, 0.92388
0, 10, 0.933395
0, 10.4, 0.94291
0, 10.8, 0.952425
0, 11.2, 0.96194
0, 11.6, 0.971455
0, 12, 0.98097
0, 12.4, 0.990485
0, 12.8, 1
0, 13.2, 0.990485
0, 13.6, 0.98097
0, 14, 0.971455
0, 14.4, 0.96194
0, 14.8, 0.952425
0, 15.2, 0.94291
0, 15.6, 0.933395
0, 16, 0.92388
0, 16.4, 0.896783
0, 16.8, 0.869686
0, 17.2, 0.84259
0, 17.6, 0.815493
0, 18, 0.788397
0, 18.4, 0.7613
0, 18.8, 0.734203
0, 19.2, 0.707107
0, 19.6, 0.666554
0, 20, 0.626001
0, 20.4, 0.585448
0, 20.8, 0.544895
0, 21.2, 0.504342
0, 21.6, 0.463789
0, 22, 0.423236
0, 22.4, 0.382683
0, 22.8, 0.335785
0, 23.2, 0.288887
0, 23.6, 0.241989
0, 24, 0.19509
0, 24.4, 0.146554
0, 24.8, 0.0980171
0, 25.2, 0.0490677
0.4, 0, 0.0883883
0.4, 0.4, 0.127441
0.4, 0.8, 0.166624
0.4, 1.2, 0.206036
0.4, 1.6, 0.245727
0.4, 2, 0.285684
0.4, 2.4, 0.325818
0.4, 2.8, 0.365897
0.4, 3.2, 0.405333
0.4, 3.6, 0.442428
0.4, 4, 0.478777
0.4, 4.4, 0.514862
0.4, 4.8, 0.550808
0.4, 5.2, 0.586583
0.4, 5.6, 0.622024
0.4, 6, 0.656729
0.4, 6.4, 0.689657
0.4, 6.8, 0.717726
0.4, 7.2, 0.743943
0.4, 7.6, 0.769269
0.4, 8, 0.79401
0.4, 8.4, 0.818207
0.4, 8.8, 0.841698
0.4, 9.2, 0.863997
0.4, 9.6, 0.88378
0.4, 10, 0.897047
0.4, 10.4, 0.907756
0.4, 10.8, 0.917191
0.4, 11.2, 0.925785
0.4, 11.6, 0.933632
0.4, 12, 0.940588
0.4, 12.4, 0.946151
0.4, 12.8, 0.9489
0.4, 13.2, 0.944522
0.4, 13.6, 0.937316
0.4, 14, 0.928683
0.4, 14.4, 0.919113
0.4, 14.8, 0.908731
0.4, 15.2, 0.897427
0.4, 15.6, 0.884748
0.4, 16, 0.869394
0.4, 16.4, 0.847385
0.4, 16.8, 0.822699
0.4, 17.2, 0.796639
0.4, 17.6, 0.769665
0.4, 18, 0.741912
0.4, 18.4, 0.713311
0.4, 18.8, 0.683524
0.4, 19.2, 0.651557
0.4, 19.6, 0.614365
0.4, 20, 0.57499
0.4, 20.4, 0.534429
0.4, 20.8, 0.493037
0.4, 21.2, 0.45093
